game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323510061,2012-12-16,2,61,home,FALSE,Georgia,93,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
323510061,2012-12-16,2,288,away,FALSE,Lipscomb,42,Bisons,Lipscomb Bisons,Lipscomb
323510213,2012-12-16,2,213,home,FALSE,Penn State,60,Lady Lions,Penn State Lady Lions,Penn State
323510213,2012-12-16,2,2571,away,FALSE,South Dakota State,50,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
323510201,2012-12-16,2,201,home,FALSE,Oklahoma,63,Sooners,Oklahoma Sooners,Oklahoma
323510201,2012-12-16,2,238,away,FALSE,Vanderbilt,76,Commodores,Vanderbilt Commodores,Vanderbilt
323510251,2012-12-16,2,251,home,FALSE,Texas,75,Longhorns,Texas Longhorns,Texas
323510251,2012-12-16,2,2633,away,FALSE,Tennessee,94,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
323512473,2012-12-16,2,2473,home,FALSE,Oakland,46,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
323512473,2012-12-16,2,2509,away,FALSE,Purdue,77,Boilermakers,Purdue Boilermakers,Purdue
323510197,2012-12-16,2,197,home,FALSE,Oklahoma State,83,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
323510197,2012-12-16,2,261,away,FALSE,Vermont,30,Catamounts,Vermont Catamounts,Vermont
323510324,2012-12-16,2,324,home,FALSE,Coastal Carolina,49,Chanticleers,Coastal Carolina Chanticleers,Coastal Car
323510324,2012-12-16,2,153,away,FALSE,North Carolina,75,Tar Heels,North Carolina Tar Heels,North Carolina
323510164,2012-12-16,2,164,home,FALSE,Rutgers,42,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
323510164,2012-12-16,2,2390,away,FALSE,Miami,34,Hurricanes,Miami Hurricanes,Miami
323512305,2012-12-16,2,2305,home,FALSE,Kansas,72,Jayhawks,Kansas Jayhawks,Kansas
323512305,2012-12-16,2,2504,away,FALSE,Prairie View A&M,60,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
323510277,2012-12-16,2,277,home,FALSE,West Virginia,90,Mountaineers,West Virginia Mountaineers,West Virginia
323510277,2012-12-16,2,2754,away,FALSE,Youngstown State,57,Penguins,Youngstown State Penguins,Youngstown St
