game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323160041,2012-11-11,2,41,home,FALSE,UConn,103,Huskies,UConn Huskies,UConn
323160041,2012-11-11,2,232,away,FALSE,Charleston,39,Cougars,Charleston Cougars,Charleston
323162541,2012-11-11,2,2541,home,FALSE,Santa Clara,57,Broncos,Santa Clara Broncos,Santa Clara
323162541,2012-11-11,2,24,away,FALSE,Stanford,92,Cardinal,Stanford Cardinal,Stanford
323162352,2012-11-11,2,2352,home,FALSE,Loyola Maryland,45,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
323162352,2012-11-11,2,120,away,FALSE,Maryland,88,Terrapins,Maryland Terrapins,Maryland
323160213,2012-11-11,2,213,home,FALSE,Penn State,72,Lady Lions,Penn State Lady Lions,Penn State
323160213,2012-11-11,2,47,away,FALSE,Howard,61,Bison,Howard Bison,Howard
323160097,2012-11-11,2,97,home,FALSE,Louisville,95,Cardinals,Louisville Cardinals,Louisville
323160097,2012-11-11,2,2501,away,FALSE,Portland,48,Pilots,Portland Pilots,Portland
323160061,2012-11-11,2,61,home,FALSE,Georgia,57,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
323160061,2012-11-11,2,164,away,FALSE,Rutgers,51,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
323160158,2012-11-11,2,158,home,FALSE,Nebraska,64,Cornhuskers,Nebraska Cornhuskers,Nebraska
323160158,2012-11-11,2,218,away,FALSE,Temple,39,Owls,Temple Owls,Temple
323160059,2012-11-11,2,59,home,FALSE,Georgia Tech,54,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
323160059,2012-11-11,2,2633,away,FALSE,Tennessee,71,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
