game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320142132,2012-01-14,2,2132,home,FALSE,Cincinnati,50,Bearcats,Cincinnati Bearcats,Cincinnati
320142132,2012-01-14,2,87,away,FALSE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
320140222,2012-01-14,2,222,home,FALSE,Villanova,49,Wildcats,Villanova Wildcats,Villanova
320140222,2012-01-14,2,41,away,FALSE,UConn,72,Huskies,UConn Huskies,UConn
320140038,2012-01-14,2,38,home,FALSE,Colorado,54,Buffaloes,Colorado Buffaloes,Colorado
320140038,2012-01-14,2,24,away,FALSE,Stanford,80,Cardinal,Stanford Cardinal,Stanford
320140164,2012-01-14,3,164,home,FALSE,Rutgers,71,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
320140164,2012-01-14,3,97,away,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
320142641,2012-01-14,2,2641,home,FALSE,Texas Tech,61,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
320142641,2012-01-14,2,2306,away,FALSE,Kansas State,62,Wildcats,Kansas State Wildcats,Kansas St
320140066,2012-01-14,2,66,home,FALSE,Iowa State,33,Cyclones,Iowa State Cyclones,Iowa State
320140066,2012-01-14,2,245,away,FALSE,Texas A&M,59,Aggies,Texas A&M Aggies,Texas A&M
320142174,2012-01-14,2,2174,home,FALSE,Detroit Mercy,59,Titans,Detroit Mercy Titans,Detroit Mercy
320142174,2012-01-14,2,2739,away,FALSE,Green Bay,68,Phoenix,Green Bay Phoenix,Green Bay
320140305,2012-01-14,2,305,home,FALSE,DePaul,86,Blue Demons,DePaul Blue Demons,DePaul
320140305,2012-01-14,2,221,away,FALSE,Pittsburgh,83,Panthers,Pittsburgh Panthers,Pitt
320142250,2012-01-14,2,2250,home,FALSE,Gonzaga,63,Bulldogs,Gonzaga Bulldogs,Gonzaga
320142250,2012-01-14,2,2608,away,FALSE,Saint Mary's,66,Gaels,Saint Mary's Gaels,Saint Mary's
