game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323140239,2013,regular-season,2012-11-09,2,239,home,FALSE,Baylor,80,Bears,Baylor Bears,Baylor
323140239,2013,regular-season,2012-11-09,2,2320,away,FALSE,Lamar,34,Cardinals,Lamar Cardinals,Lamar
323140024,2013,regular-season,2012-11-09,2,24,home,FALSE,Stanford,72,Cardinal,Stanford Cardinal,Stanford
323140024,2013,regular-season,2012-11-09,2,278,away,FALSE,Fresno State,61,Bulldogs,Fresno State Bulldogs,Fresno St
323140120,2013,regular-season,2012-11-09,2,120,home,FALSE,Maryland,88,Terrapins,Maryland Terrapins,Maryland
323140120,2013,regular-season,2012-11-09,2,116,away,FALSE,Mount St. Mary's,47,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
323140194,2013,regular-season,2012-11-09,2,194,home,TRUE,Ohio State,51,Buckeyes,Ohio State Buckeyes,Ohio State
323140194,2013,regular-season,2012-11-09,2,87,away,TRUE,Notre Dame,57,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
323140097,2013,regular-season,2012-11-09,2,97,home,FALSE,Louisville,47,Cardinals,Louisville Cardinals,Louisville
323140097,2013,regular-season,2012-11-09,2,245,away,FALSE,Texas A&M,45,Aggies,Texas A&M Aggies,Texas A&M
323140025,2013,regular-season,2012-11-09,2,25,home,FALSE,California,80,Golden Bears,California Golden Bears,California
323140025,2013,regular-season,2012-11-09,2,2329,away,FALSE,Lehigh,48,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
323140277,2013,regular-season,2012-11-09,2,277,home,FALSE,West Virginia,76,Mountaineers,West Virginia Mountaineers,West Virginia
323140277,2013,regular-season,2012-11-09,2,350,away,FALSE,UNC Wilmington,47,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
323140158,2013,regular-season,2012-11-09,2,158,home,FALSE,Nebraska,68,Cornhuskers,Nebraska Cornhuskers,Nebraska
323140158,2013,regular-season,2012-11-09,2,2448,away,FALSE,North Carolina A&T,50,Aggies,North Carolina A&T Aggies,NC A&T
323140236,2013,regular-season,2012-11-09,2,236,home,FALSE,Chattanooga,80,Mocs,Chattanooga Mocs,Chattanooga
323140236,2013,regular-season,2012-11-09,2,2633,away,FALSE,Tennessee,71,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
323140197,2013,regular-season,2012-11-09,2,197,home,FALSE,Oklahoma State,90,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
323140197,2013,regular-season,2012-11-09,2,13,away,FALSE,Cal Poly,59,Mustangs,Cal Poly Mustangs,Cal Poly
323142390,2013,regular-season,2012-11-09,2,2390,home,FALSE,Miami,77,Hurricanes,Miami Hurricanes,Miami
323142390,2013,regular-season,2012-11-09,2,2454,away,FALSE,North Florida,24,Ospreys,North Florida Ospreys,North Florida
