game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320490239,2012,regular-season,2012-02-18,2,239,home,FALSE,Baylor,56,Bears,Baylor Bears,Baylor
320490239,2012,regular-season,2012-02-18,2,2641,away,FALSE,Texas Tech,51,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
320490041,2012,regular-season,2012-02-18,2,41,home,FALSE,UConn,56,Huskies,UConn Huskies,UConn
320490041,2012,regular-season,2012-02-18,2,2599,away,FALSE,St. John's,57,Red Storm,St. John's Red Storm,St John's
320492483,2012,regular-season,2012-02-18,2,2483,home,FALSE,Oregon,46,Ducks,Oregon Ducks,Oregon
320492483,2012,regular-season,2012-02-18,2,24,away,FALSE,Stanford,81,Cardinal,Stanford Cardinal,Stanford
320492754,2012,regular-season,2012-02-18,3,2754,home,FALSE,Youngstown State,72,Penguins,Youngstown State Penguins,Youngstown St
320492754,2012,regular-season,2012-02-18,3,2739,away,FALSE,Green Bay,77,Phoenix,Green Bay Phoenix,Green Bay
320490245,2012,regular-season,2012-02-18,2,245,home,FALSE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
320490245,2012,regular-season,2012-02-18,2,197,away,FALSE,Oklahoma State,49,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
320490046,2012,regular-season,2012-02-18,2,46,home,FALSE,Georgetown,66,Hoyas,Georgetown Hoyas,Georgetown
320490046,2012,regular-season,2012-02-18,2,2507,away,FALSE,Providence,39,Friars,Providence Friars,Providence
320490222,2012,regular-season,2012-02-18,2,222,home,FALSE,Villanova,52,Wildcats,Villanova Wildcats,Villanova
320490222,2012,regular-season,2012-02-18,2,164,away,FALSE,Rutgers,61,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
320490179,2012,regular-season,2012-02-18,2,179,home,FALSE,St. Bonaventure,66,Bonnies,St. Bonaventure Bonnies,St Bonaventure
320490179,2012,regular-season,2012-02-18,2,2752,away,FALSE,Xavier,48,Musketeers,Xavier Musketeers,Xavier
320490252,2012,regular-season,2012-02-18,2,252,home,FALSE,BYU,64,Cougars,BYU Cougars,BYU
320490252,2012,regular-season,2012-02-18,2,301,away,FALSE,San Diego,50,Toreros,San Diego Toreros,San Diego
320490277,2012,regular-season,2012-02-18,2,277,home,FALSE,West Virginia,63,Mountaineers,West Virginia Mountaineers,West Virginia
320490277,2012,regular-season,2012-02-18,2,305,away,FALSE,DePaul,77,Blue Demons,DePaul Blue Demons,DePaul
