game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323330041,2012-11-28,2,41,home,FALSE,UConn,101,Huskies,UConn Huskies,UConn
323330041,2012-11-28,2,2142,away,FALSE,Colgate,41,Raiders,Colgate Raiders,Colgate
323330097,2012-11-28,2,97,home,FALSE,Louisville,76,Cardinals,Louisville Cardinals,Louisville
323330097,2012-11-28,2,2198,away,FALSE,Eastern Kentucky,42,Colonels,Eastern Kentucky Colonels,E Kentucky
323330061,2012-11-28,2,61,home,FALSE,Georgia,83,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
323330061,2012-11-28,2,231,away,FALSE,Furman,47,Paladins,Furman Paladins,Furman
323330096,2012-11-28,2,96,home,FALSE,Kentucky,92,Wildcats,Kentucky Wildcats,Kentucky
323330096,2012-11-28,2,193,away,FALSE,Miami (OH),53,RedHawks,Miami (OH) RedHawks,Miami OH
323330158,2012-11-28,2,158,home,FALSE,Nebraska,71,Cornhuskers,Nebraska Cornhuskers,Nebraska
323330158,2012-11-28,2,120,away,FALSE,Maryland,90,Terrapins,Maryland Terrapins,Maryland
323332633,2012-11-28,3,2633,home,FALSE,Tennessee,88,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
323332633,2012-11-28,3,2393,away,FALSE,Middle Tennessee,81,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
323330197,2012-11-28,2,197,home,FALSE,Oklahoma State,90,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
323330197,2012-11-28,2,326,away,FALSE,Texas State,55,Bobcats,Texas State Bobcats,Texas St
323332305,2012-11-28,2,2305,home,FALSE,Kansas,101,Jayhawks,Kansas Jayhawks,Kansas
323332305,2012-11-28,2,2755,away,FALSE,Grambling,47,Lady Tigers,Grambling Lady Tigers,Grambling
323332750,2012-11-28,2,2750,home,FALSE,Wright State,73,Raiders,Wright State Raiders,Wright St
323332750,2012-11-28,2,2168,away,FALSE,Dayton,95,Flyers,Dayton Flyers,Dayton
