game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323562540,2012-12-21,2,2540,home,FALSE,UC Santa Barbara,38,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
323562540,2012-12-21,2,96,away,FALSE,Kentucky,66,Wildcats,Kentucky Wildcats,Kentucky
323560025,2012-12-21,2,25,home,FALSE,California,88,Golden Bears,California Golden Bears,California
323560025,2012-12-21,2,2305,away,FALSE,Kansas,79,Jayhawks,Kansas Jayhawks,Kansas
323562509,2012-12-21,2,2509,home,FALSE,Purdue,78,Boilermakers,Purdue Boilermakers,Purdue
323562509,2012-12-21,2,85,away,FALSE,IU Indianapolis,53,Jaguars,IU Indianapolis Jaguars,IU Indy
323560097,2012-12-21,2,97,home,FALSE,Louisville,106,Cardinals,Louisville Cardinals,Louisville
323560097,2012-12-21,2,2681,away,FALSE,Wagner,32,Seahawks,Wagner Seahawks,Wagner
323562579,2012-12-21,2,2579,home,FALSE,South Carolina,65,Gamecocks,South Carolina Gamecocks,South Carolina
323562579,2012-12-21,2,2569,away,FALSE,South Carolina State,45,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
