game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320220150,2012-01-22,2,150,home,FALSE,Duke,80,Blue Devils,Duke Blue Devils,Duke
320220150,2012-01-22,2,120,away,FALSE,Maryland,72,Terrapins,Maryland Terrapins,Maryland
320220096,2012-01-22,2,96,home,FALSE,Kentucky,57,Wildcats,Kentucky Wildcats,Kentucky
320220096,2012-01-22,2,57,away,FALSE,Florida,52,Gators,Florida Gators,Florida
320220194,2012-01-22,2,194,home,FALSE,Ohio State,96,Buckeyes,Ohio State Buckeyes,Ohio State
320220194,2012-01-22,2,356,away,FALSE,Illinois,84,Fighting Illini,Illinois Fighting Illini,Illinois
320220145,2012-01-22,2,145,home,FALSE,Ole Miss,47,Rebels,Ole Miss Rebels,Ole Miss
320220145,2012-01-22,2,61,away,FALSE,Georgia,61,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
320220048,2012-01-22,2,48,home,FALSE,Delaware,60,Blue Hens,Delaware Blue Hens,Delaware
320220048,2012-01-22,2,2182,away,FALSE,Drexel,49,Dragons,Drexel Dragons,Drexel
320220066,2012-01-22,2,66,home,FALSE,Iowa State,66,Cyclones,Iowa State Cyclones,Iowa State
320220066,2012-01-22,2,2641,away,FALSE,Texas Tech,49,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
320220046,2012-01-22,2,46,home,FALSE,Georgetown,61,Hoyas,Georgetown Hoyas,Georgetown
320220046,2012-01-22,2,97,away,FALSE,Louisville,64,Cardinals,Louisville Cardinals,Louisville
320220158,2012-01-22,2,158,home,FALSE,Nebraska,64,Cornhuskers,Nebraska Cornhuskers,Nebraska
320220158,2012-01-22,2,135,away,FALSE,Minnesota,49,Golden Gophers,Minnesota Golden Gophers,Minnesota
320220213,2012-01-22,2,213,home,FALSE,Penn State,68,Lady Lions,Penn State Lady Lions,Penn State
320220213,2012-01-22,2,2294,away,FALSE,Iowa,52,Hawkeyes,Iowa Hawkeyes,Iowa
320220152,2012-01-22,2,152,home,FALSE,NC State,50,Wolfpack,NC State Wolfpack,NC State
320220152,2012-01-22,2,153,away,FALSE,North Carolina,60,Tar Heels,North Carolina Tar Heels,North Carolina
320220238,2012-01-22,3,238,home,FALSE,Vanderbilt,60,Commodores,Vanderbilt Commodores,Vanderbilt
320220238,2012-01-22,3,2579,away,FALSE,South Carolina,65,Gamecocks,South Carolina Gamecocks,South Carolina
