game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220160245,2002,regular-season,2002-01-16,2,245,home,FALSE,Texas A&M,61,Aggies,Texas A&M Aggies,Texas A&M
220160245,2002,regular-season,2002-01-16,2,2306,away,FALSE,Kansas State,66,Wildcats,Kansas State Wildcats,Kansas St
220160197,2002,regular-season,2002-01-16,2,197,home,FALSE,Oklahoma State,64,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
220160197,2002,regular-season,2002-01-16,2,251,away,FALSE,Texas,77,Longhorns,Texas Longhorns,Texas
220162641,2002,regular-season,2002-01-16,2,2641,home,FALSE,Texas Tech,83,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
220162641,2002,regular-season,2002-01-16,2,239,away,FALSE,Baylor,63,Bears,Baylor Bears,Baylor
220160259,2002,regular-season,2002-01-16,2,259,home,FALSE,Virginia Tech,67,Hokies,Virginia Tech Hokies,Virginia Tech
220160259,2002,regular-season,2002-01-16,2,277,away,FALSE,West Virginia,62,Mountaineers,West Virginia Mountaineers,West Virginia
220162305,2002,regular-season,2002-01-16,2,2305,home,FALSE,Kansas,35,Jayhawks,Kansas Jayhawks,Kansas
220162305,2002,regular-season,2002-01-16,2,38,away,FALSE,Colorado,70,Buffaloes,Colorado Buffaloes,Colorado
