game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400509791,2014,regular-season,2013-12-28,2,278,home,FALSE,Fresno State,54,Bulldogs,Fresno State Bulldogs,Fresno St
400509791,2014,regular-season,2013-12-28,2,24,away,FALSE,Stanford,86,Cardinal,Stanford Cardinal,Stanford
400503737,2014,regular-season,2013-12-28,2,239,home,FALSE,Baylor,82,Bears,Baylor Bears,Baylor
400503737,2014,regular-season,2013-12-28,2,2377,away,FALSE,McNeese,57,Cowgirls,McNeese Cowgirls,McNeese
400508402,2014,regular-season,2013-12-28,2,2579,home,FALSE,South Carolina,82,Gamecocks,South Carolina Gamecocks,South Carolina
400508402,2014,regular-season,2013-12-28,2,2542,away,FALSE,Savannah State,40,Tigers,Savannah State Tigers,Savannah St
400512418,2014,regular-season,2013-12-28,2,2509,home,FALSE,Purdue,109,Boilermakers,Purdue Boilermakers,Purdue
400512418,2014,regular-season,2013-12-28,2,2117,away,FALSE,Central Michigan,97,Chippewas,Central Michigan Chippewas,C Michigan
400508405,2014,regular-season,2013-12-28,2,61,home,FALSE,Georgia,82,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400508405,2014,regular-season,2013-12-28,2,356,away,FALSE,Illinois,60,Fighting Illini,Illinois Fighting Illini,Illinois
400509622,2014,regular-season,2013-12-28,2,2294,home,FALSE,Iowa,88,Hawkeyes,Iowa Hawkeyes,Iowa
400509622,2014,regular-season,2013-12-28,2,155,away,FALSE,North Dakota,62,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
400504814,2014,regular-season,2013-12-28,2,52,home,FALSE,Florida State,76,Seminoles,Florida State Seminoles,Florida St
400504814,2014,regular-season,2013-12-28,2,2630,away,FALSE,UT Martin,53,Skyhawks,UT Martin Skyhawks,UT Martin
400511183,2014,regular-season,2013-12-28,3,2608,home,FALSE,Saint Mary's,79,Gaels,Saint Mary's Gaels,Saint Mary's
400511183,2014,regular-season,2013-12-28,3,2250,away,FALSE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
