game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330310150,2013-01-31,2,150,home,FALSE,Duke,82,Blue Devils,Duke Blue Devils,Duke
330310150,2013-01-31,2,2390,away,FALSE,Miami,43,Hurricanes,Miami Hurricanes,Miami
330310275,2013-01-31,2,275,home,FALSE,Wisconsin,63,Badgers,Wisconsin Badgers,Wisconsin
330310275,2013-01-31,2,213,away,FALSE,Penn State,61,Lady Lions,Penn State Lady Lions,Penn State
330312633,2013-01-31,2,2633,home,FALSE,Tennessee,88,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
330312633,2013-01-31,2,344,away,FALSE,Mississippi State,45,Bulldogs,Mississippi State Bulldogs,Mississippi St
330310153,2013-01-31,2,153,home,FALSE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
330310153,2013-01-31,2,52,away,FALSE,Florida State,62,Seminoles,Florida State Seminoles,Florida St
330310061,2013-01-31,2,61,home,FALSE,Georgia,65,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
330310061,2013-01-31,2,333,away,FALSE,Alabama,59,Crimson Tide,Alabama Crimson Tide,Alabama
330312509,2013-01-31,2,2509,home,FALSE,Purdue,59,Boilermakers,Purdue Boilermakers,Purdue
330312509,2013-01-31,2,84,away,FALSE,Indiana,42,Hoosiers,Indiana Hoosiers,Indiana
330310245,2013-01-31,2,245,home,FALSE,Texas A&M,60,Aggies,Texas A&M Aggies,Texas A&M
330310245,2013-01-31,2,238,away,FALSE,Vanderbilt,52,Commodores,Vanderbilt Commodores,Vanderbilt
330310356,2013-01-31,2,356,home,FALSE,Illinois,74,Fighting Illini,Illinois Fighting Illini,Illinois
330310356,2013-01-31,2,2294,away,FALSE,Iowa,62,Hawkeyes,Iowa Hawkeyes,Iowa
330312247,2013-01-31,2,2247,home,FALSE,Georgia State,38,Panthers,Georgia State Panthers,Georgia St
330312247,2013-01-31,2,48,away,FALSE,Delaware,70,Blue Hens,Delaware Blue Hens,Delaware
