game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330530024,2013-02-22,2,24,home,FALSE,Stanford,90,Cardinal,Stanford Cardinal,Stanford
330530024,2013-02-22,2,204,away,FALSE,Oregon State,53,Beavers,Oregon State Beavers,Oregon St
330530150,2013-02-22,2,150,home,FALSE,Duke,61,Blue Devils,Duke Blue Devils,Duke
330530150,2013-02-22,2,52,away,FALSE,Florida State,50,Seminoles,Florida State Seminoles,Florida St
330530025,2013-02-22,2,25,home,FALSE,California,77,Golden Bears,California Golden Bears,California
330530025,2013-02-22,2,2483,away,FALSE,Oregon,55,Ducks,Oregon Ducks,Oregon
330530259,2013-02-22,2,259,home,FALSE,Virginia Tech,50,Hokies,Virginia Tech Hokies,Virginia Tech
330530259,2013-02-22,2,153,away,FALSE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
330530038,2013-02-22,2,38,home,FALSE,Colorado,59,Buffaloes,Colorado Buffaloes,Colorado
330530038,2013-02-22,2,265,away,FALSE,Washington State,45,Cougars,Washington State Cougars,Washington St
