game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330540239,2013-02-23,2,239,home,FALSE,Baylor,67,Bears,Baylor Bears,Baylor
330540239,2013-02-23,2,251,away,FALSE,Texas,47,Longhorns,Texas Longhorns,Texas
330540041,2013-02-23,2,41,home,FALSE,UConn,90,Huskies,UConn Huskies,UConn
330540041,2013-02-23,2,2550,away,FALSE,Seton Hall,30,Pirates,Seton Hall Pirates,Seton Hall
330540058,2013-02-23,2,58,home,FALSE,South Florida,68,Bulls,South Florida Bulls,South Florida
330540058,2013-02-23,2,183,away,FALSE,Syracuse,66,Orange,Syracuse Orange,Syracuse
330540197,2013-02-23,2,197,home,FALSE,Oklahoma State,83,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
330540197,2013-02-23,2,201,away,FALSE,Oklahoma,62,Sooners,Oklahoma Sooners,Oklahoma
330542739,2013-02-23,2,2739,home,FALSE,Green Bay,80,Phoenix,Green Bay Phoenix,Green Bay
330542739,2013-02-23,2,2674,away,FALSE,Valparaiso,38,Beacons,Valparaiso Beacons,Valparaiso
