game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330830239,2013-03-24,2,239,home,TRUE,Baylor,82,Bears,Baylor Bears,Baylor
330830239,2013-03-24,2,2504,away,TRUE,Prairie View A&M,40,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
330830087,2013-03-24,2,87,home,TRUE,Notre Dame,97,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
330830087,2013-03-24,2,2630,away,TRUE,UT Martin,64,Skyhawks,UT Martin Skyhawks,UT Martin
330830024,2013-03-24,2,24,home,TRUE,Stanford,72,Cardinal,Stanford Cardinal,Stanford
330830024,2013-03-24,2,202,away,TRUE,Tulsa,56,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
330830150,2013-03-24,2,150,home,TRUE,Duke,67,Blue Devils,Duke Blue Devils,Duke
330830150,2013-03-24,2,2261,away,TRUE,Hampton,51,Lady Pirates,Hampton Lady Pirates,Hampton
330830096,2013-03-24,2,96,home,TRUE,Kentucky,61,Wildcats,Kentucky Wildcats,Kentucky
330830096,2013-03-24,2,2426,away,TRUE,Navy,41,Midshipmen,Navy Midshipmen,Navy
330830213,2013-03-24,2,213,home,TRUE,Penn State,85,Lady Lions,Penn State Lady Lions,Penn State
330830213,2013-03-24,2,13,away,TRUE,Cal Poly,55,Mustangs,Cal Poly Mustangs,Cal Poly
330830153,2013-03-24,2,153,home,TRUE,North Carolina,59,Tar Heels,North Carolina Tar Heels,North Carolina
330830153,2013-03-24,2,399,away,TRUE,UAlbany,54,Great Danes,UAlbany Great Danes,UAlbany
330830048,2013-03-24,2,48,home,TRUE,Delaware,66,Blue Hens,Delaware Blue Hens,Delaware
330830048,2013-03-24,2,277,away,TRUE,West Virginia,53,Mountaineers,West Virginia Mountaineers,West Virginia
330830097,2013-03-24,2,97,home,TRUE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
330830097,2013-03-24,2,2393,away,TRUE,Middle Tennessee,49,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
330832168,2013-03-24,4,2168,home,TRUE,Dayton,96,Flyers,Dayton Flyers,Dayton
330832168,2013-03-24,4,2599,away,TRUE,St. John's,90,Red Storm,St. John's Red Storm,St John's
330830099,2013-03-24,2,99,home,TRUE,LSU,75,Tigers,LSU Tigers,LSU
330830099,2013-03-24,2,2739,away,TRUE,Green Bay,71,Phoenix,Green Bay Phoenix,Green Bay
330832509,2013-03-24,2,2509,home,TRUE,Purdue,77,Boilermakers,Purdue Boilermakers,Purdue
330832509,2013-03-24,2,2335,away,TRUE,Liberty,43,Flames,Liberty Flames,Liberty
330830052,2013-03-24,2,52,home,TRUE,Florida State,60,Seminoles,Florida State Seminoles,Florida St
330830052,2013-03-24,2,163,away,TRUE,Princeton,44,Tigers,Princeton Tigers,Princeton
330830197,2013-03-24,2,197,home,TRUE,Oklahoma State,73,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
330830197,2013-03-24,2,305,away,TRUE,DePaul,56,Blue Demons,DePaul Blue Demons,DePaul
330832390,2013-03-24,2,2390,home,TRUE,Miami,53,Hurricanes,Miami Hurricanes,Miami
330832390,2013-03-24,2,2294,away,TRUE,Iowa,69,Hawkeyes,Iowa Hawkeyes,Iowa
330830130,2013-03-24,2,130,home,TRUE,Michigan,60,Wolverines,Michigan Wolverines,Michigan
330830130,2013-03-24,2,222,away,TRUE,Villanova,52,Wildcats,Villanova Wildcats,Villanova
