game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400509751,2013-11-20,2,41,home,FALSE,UConn,114,Huskies,UConn Huskies,UConn
400509751,2013-11-20,2,2483,away,FALSE,Oregon,68,Ducks,Oregon Ducks,Oregon
400503667,2013-11-20,2,201,home,FALSE,Oklahoma,99,Sooners,Oklahoma Sooners,Oklahoma
400503667,2013-11-20,2,250,away,FALSE,UT Arlington,46,Mavericks,UT Arlington Mavericks,UT Arlington
400510088,2013-11-20,2,213,home,FALSE,Penn State,92,Lady Lions,Penn State Lady Lions,Penn State
400510088,2013-11-20,2,2083,away,FALSE,Bucknell,49,Bison,Bucknell Bison,Bucknell
400508332,2013-11-20,2,99,home,FALSE,LSU,73,Tigers,LSU Tigers,LSU
400508332,2013-11-20,2,2261,away,FALSE,Hampton,54,Lady Pirates,Hampton Lady Pirates,Hampton
400509750,2013-11-20,2,38,home,FALSE,Colorado,90,Buffaloes,Colorado Buffaloes,Colorado
400509750,2013-11-20,2,2294,away,FALSE,Iowa,87,Hawkeyes,Iowa Hawkeyes,Iowa
400508331,2013-11-20,2,228,home,FALSE,Clemson,43,Tigers,Clemson Tigers,Clemson
400508331,2013-11-20,2,2579,away,FALSE,South Carolina,68,Gamecocks,South Carolina Gamecocks,South Carolina
400510577,2013-11-20,2,127,home,FALSE,Michigan State,80,Spartans,Michigan State Spartans,Michigan St
400510577,2013-11-20,2,2174,away,FALSE,Detroit Mercy,41,Titans,Detroit Mercy Titans,Detroit Mercy
400509584,2013-11-20,2,2250,home,FALSE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
400509584,2013-11-20,2,331,away,FALSE,Eastern Washington,58,Eagles,Eastern Washington Eagles,E Washington
