game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330550305,2013-02-24,2,305,home,FALSE,DePaul,56,Blue Demons,DePaul Blue Demons,DePaul
330550305,2013-02-24,2,87,away,FALSE,Notre Dame,84,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
330550024,2013-02-24,2,24,home,FALSE,Stanford,74,Cardinal,Stanford Cardinal,Stanford
330550024,2013-02-24,2,2483,away,FALSE,Oregon,50,Ducks,Oregon Ducks,Oregon
330550120,2013-02-24,2,120,home,FALSE,Maryland,59,Terrapins,Maryland Terrapins,Maryland
330550120,2013-02-24,2,150,away,FALSE,Duke,75,Blue Devils,Duke Blue Devils,Duke
330550025,2013-02-24,2,25,home,FALSE,California,58,Golden Bears,California Golden Bears,California
330550025,2013-02-24,2,204,away,FALSE,Oregon State,56,Beavers,Oregon State Beavers,Oregon St
330550213,2013-02-24,2,213,home,FALSE,Penn State,68,Lady Lions,Penn State Lady Lions,Penn State
330550213,2013-02-24,2,130,away,FALSE,Michigan,57,Wolverines,Michigan Wolverines,Michigan
330550099,2013-02-24,2,99,home,FALSE,LSU,77,Tigers,LSU Tigers,LSU
330550099,2013-02-24,2,96,away,FALSE,Kentucky,72,Wildcats,Kentucky Wildcats,Kentucky
330550238,2013-02-24,2,238,home,FALSE,Vanderbilt,61,Commodores,Vanderbilt Commodores,Vanderbilt
330550238,2013-02-24,2,245,away,FALSE,Texas A&M,51,Aggies,Texas A&M Aggies,Texas A&M
330550008,2013-02-24,2,8,home,FALSE,Arkansas,54,Razorbacks,Arkansas Razorbacks,Arkansas
330550008,2013-02-24,2,2633,away,FALSE,Tennessee,60,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
330550222,2013-02-24,2,222,home,FALSE,Villanova,49,Wildcats,Villanova Wildcats,Villanova
330550222,2013-02-24,2,97,away,FALSE,Louisville,55,Cardinals,Louisville Cardinals,Louisville
330550145,2013-02-24,2,145,home,FALSE,Ole Miss,54,Rebels,Ole Miss Rebels,Ole Miss
330550145,2013-02-24,2,61,away,FALSE,Georgia,73,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
330552168,2013-02-24,2,2168,home,FALSE,Dayton,67,Flyers,Dayton Flyers,Dayton
330552168,2013-02-24,2,218,away,FALSE,Temple,47,Owls,Temple Owls,Temple
330552579,2013-02-24,2,2579,home,FALSE,South Carolina,58,Gamecocks,South Carolina Gamecocks,South Carolina
330552579,2013-02-24,2,344,away,FALSE,Mississippi State,43,Bulldogs,Mississippi State Bulldogs,Mississippi St
330550153,2013-02-24,2,153,home,FALSE,North Carolina,68,Tar Heels,North Carolina Tar Heels,North Carolina
330550153,2013-02-24,2,152,away,FALSE,NC State,58,Wolfpack,NC State Wolfpack,NC State
330550026,2013-02-24,2,26,home,FALSE,UCLA,63,Bruins,UCLA Bruins,UCLA
330550026,2013-02-24,2,30,away,FALSE,USC,58,Trojans,USC Trojans,USC
330550048,2013-02-24,2,48,home,FALSE,Delaware,61,Blue Hens,Delaware Blue Hens,Delaware
330550048,2013-02-24,2,256,away,FALSE,James Madison,60,Dukes,James Madison Dukes,James Madison
330550259,2013-02-24,2,259,home,FALSE,Virginia Tech,71,Hokies,Virginia Tech Hokies,Virginia Tech
330550259,2013-02-24,2,52,away,FALSE,Florida State,52,Seminoles,Florida State Seminoles,Florida St
330550038,2013-02-24,2,38,home,FALSE,Colorado,68,Buffaloes,Colorado Buffaloes,Colorado
330550038,2013-02-24,2,264,away,FALSE,Washington,61,Huskies,Washington Huskies,Washington
330550135,2013-02-24,2,135,home,FALSE,Minnesota,63,Golden Gophers,Minnesota Golden Gophers,Minnesota
330550135,2013-02-24,2,2509,away,FALSE,Purdue,75,Boilermakers,Purdue Boilermakers,Purdue
330550158,2013-02-24,2,158,home,FALSE,Nebraska,66,Cornhuskers,Nebraska Cornhuskers,Nebraska
330550158,2013-02-24,2,2294,away,FALSE,Iowa,46,Hawkeyes,Iowa Hawkeyes,Iowa
