game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330520103,2013-02-21,2,103,home,FALSE,Boston College,61,Eagles,Boston College Eagles,Boston College
330520103,2013-02-21,2,120,away,FALSE,Maryland,86,Terrapins,Maryland Terrapins,Maryland
330520245,2013-02-21,2,245,home,FALSE,Texas A&M,82,Aggies,Texas A&M Aggies,Texas A&M
330520245,2013-02-21,2,145,away,FALSE,Ole Miss,53,Rebels,Ole Miss Rebels,Ole Miss
330522633,2013-02-21,2,2633,home,FALSE,Tennessee,83,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
330522633,2013-02-21,2,2,away,FALSE,Auburn,61,Tigers,Auburn Tigers,Auburn
330520061,2013-02-21,2,61,home,FALSE,Georgia,66,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
330520061,2013-02-21,2,8,away,FALSE,Arkansas,34,Razorbacks,Arkansas Razorbacks,Arkansas
330520179,2013-02-21,2,179,home,FALSE,St. Bonaventure,63,Bonnies,St. Bonaventure Bonnies,St Bonaventure
330520179,2013-02-21,2,2168,away,FALSE,Dayton,67,Flyers,Dayton Flyers,Dayton
330520130,2013-02-21,2,130,home,FALSE,Michigan,39,Wolverines,Michigan Wolverines,Michigan
330520130,2013-02-21,2,158,away,FALSE,Nebraska,57,Cornhuskers,Nebraska Cornhuskers,Nebraska
