game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330060239,2013-01-06,2,239,home,FALSE,Baylor,83,Bears,Baylor Bears,Baylor
330060239,2013-01-06,2,197,away,FALSE,Oklahoma State,49,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
330060103,2013-01-06,2,103,home,FALSE,Boston College,53,Eagles,Boston College Eagles,Boston College
330060103,2013-01-06,2,150,away,FALSE,Duke,90,Blue Devils,Duke Blue Devils,Duke
330060254,2013-01-06,2,254,home,FALSE,Utah,56,Utes,Utah Utes,Utah
330060254,2013-01-06,2,24,away,FALSE,Stanford,70,Cardinal,Stanford Cardinal,Stanford
330060333,2013-01-06,2,333,home,FALSE,Alabama,70,Crimson Tide,Alabama Crimson Tide,Alabama
330060333,2013-01-06,2,96,away,FALSE,Kentucky,87,Wildcats,Kentucky Wildcats,Kentucky
330060038,2013-01-06,2,38,home,FALSE,Colorado,49,Buffaloes,Colorado Buffaloes,Colorado
330060038,2013-01-06,2,25,away,FALSE,California,53,Golden Bears,California Golden Bears,California
330060120,2013-01-06,2,120,home,FALSE,Maryland,71,Terrapins,Maryland Terrapins,Maryland
330060120,2013-01-06,2,52,away,FALSE,Florida State,64,Seminoles,Florida State Seminoles,Florida St
330060127,2013-01-06,2,127,home,FALSE,Michigan State,55,Spartans,Michigan State Spartans,Michigan St
330060127,2013-01-06,2,213,away,FALSE,Penn State,76,Lady Lions,Penn State Lady Lions,Penn State
330062633,2013-01-06,2,2633,home,FALSE,Tennessee,79,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
330062633,2013-01-06,2,61,away,FALSE,Georgia,66,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
330060153,2013-01-06,2,153,home,FALSE,North Carolina,48,Tar Heels,North Carolina Tar Heels,North Carolina
330060153,2013-01-06,2,259,away,FALSE,Virginia Tech,45,Hokies,Virginia Tech Hokies,Virginia Tech
330060204,2013-01-06,2,204,home,FALSE,Oregon State,64,Beavers,Oregon State Beavers,Oregon St
330060204,2013-01-06,2,26,away,FALSE,UCLA,68,Bruins,UCLA Bruins,UCLA
330060344,2013-01-06,2,344,home,FALSE,Mississippi State,46,Bulldogs,Mississippi State Bulldogs,Mississippi St
330060344,2013-01-06,2,2579,away,FALSE,South Carolina,60,Gamecocks,South Carolina Gamecocks,South Carolina
330060008,2013-01-06,2,8,home,FALSE,Arkansas,51,Razorbacks,Arkansas Razorbacks,Arkansas
330060008,2013-01-06,2,245,away,FALSE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
