game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330712065,2013-03-12,2,2065,home,TRUE,Bethune-Cookman,44,Wildcats,Bethune-Cookman Wildcats,Bethune
330712065,2013-03-12,2,2169,away,TRUE,Delaware State,55,Hornets,Delaware State Hornets,Delaware St
330710050,2013-03-12,2,50,home,TRUE,Florida A&M,25,Rattlers,Florida A&M Rattlers,Florida A&M
330710050,2013-03-12,2,2450,away,TRUE,Norfolk State,35,Spartans,Norfolk State Spartans,Norfolk St
330712172,2013-03-12,2,2172,home,TRUE,Denver,73,Pioneers,Denver Pioneers,Denver
330712172,2013-03-12,2,326,away,TRUE,Texas State,63,Bobcats,Texas State Bobcats,Texas St
330712571,2013-03-12,2,2571,home,TRUE,South Dakota State,56,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
330712571,2013-03-12,2,233,away,TRUE,South Dakota,53,Coyotes,South Dakota Coyotes,South Dakota
330710219,2013-03-12,2,219,home,FALSE,Pennsylvania,44,Quakers,Pennsylvania Quakers,Penn
330710219,2013-03-12,2,163,away,FALSE,Princeton,60,Tigers,Princeton Tigers,Princeton
330710166,2013-03-12,2,166,home,TRUE,New Mexico State,76,Aggies,New Mexico State Aggies,New Mexico St
330710166,2013-03-12,2,250,away,TRUE,UT Arlington,63,Mavericks,UT Arlington Mavericks,UT Arlington
330710108,2013-03-12,2,108,home,FALSE,Harvard,71,Crimson,Harvard Crimson,Harvard
330710108,2013-03-12,2,171,away,FALSE,Columbia,26,Lions,Columbia Lions,Columbia
330712029,2013-03-12,2,2029,home,TRUE,Arkansas-Pine Bluff,50,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
330712029,2013-03-12,2,2016,away,TRUE,Alcorn State,46,Lady Braves,Alcorn State Lady Braves,Alcorn St
330710087,2013-03-12,2,87,home,TRUE,Notre Dame,61,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
330710087,2013-03-12,2,41,away,TRUE,UConn,59,Huskies,UConn Huskies,UConn
330712011,2013-03-12,2,2011,home,TRUE,Alabama State,56,Lady Hornets,Alabama State Lady Hornets,Alabama St
330712011,2013-03-12,2,2755,away,TRUE,Grambling,80,Lady Tigers,Grambling Lady Tigers,Grambling
330710299,2013-03-12,2,299,home,TRUE,Long Beach State,48,Beach,Long Beach State Beach,Long Beach St
330710299,2013-03-12,2,2239,away,TRUE,Cal State Fullerton,54,Titans,Cal State Fullerton Titans,Fullerton
330712005,2013-03-12,2,2005,home,TRUE,Air Force,66,Falcons,Air Force Falcons,Air Force
330712005,2013-03-12,2,2440,away,TRUE,Nevada,80,Wolf Pack,Nevada Wolf Pack,Nevada
330712463,2013-03-12,2,2463,home,TRUE,Cal State Northridge,61,Matadors,Cal State Northridge Matadors,CSU Northridge
330712463,2013-03-12,2,302,away,TRUE,UC Davis,40,Aggies,UC Davis Aggies,UC Davis
