game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253510349,2006,regular-season,2005-12-17,2,349,home,FALSE,Army,68,Black Knights,Army Black Knights,Army
253510349,2006,regular-season,2005-12-17,2,239,away,FALSE,Baylor,85,Bears,Baylor Bears,Baylor
253510153,2006,regular-season,2005-12-17,2,153,home,FALSE,North Carolina,98,Tar Heels,North Carolina Tar Heels,North Carolina
253510153,2006,regular-season,2005-12-17,2,324,away,FALSE,Coastal Carolina,41,Chanticleers,Coastal Carolina Chanticleers,Coastal Car
253510024,2006,regular-season,2005-12-17,2,24,home,FALSE,Stanford,83,Cardinal,Stanford Cardinal,Stanford
253510024,2006,regular-season,2005-12-17,2,242,away,FALSE,Rice,53,Owls,Rice Owls,Rice
253510127,2006,regular-season,2005-12-17,2,127,home,FALSE,Michigan State,76,Spartans,Michigan State Spartans,Michigan St
253510127,2006,regular-season,2005-12-17,2,248,away,FALSE,Houston,53,Cougars,Houston Cougars,Houston
253512032,2006,regular-season,2005-12-17,2,87,home,FALSE,Notre Dame,77,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
253512032,2006,regular-season,2005-12-17,2,2032,away,FALSE,Arkansas State,54,Red Wolves,Arkansas State Red Wolves,Arkansas St
253510305,2006,regular-season,2005-12-17,2,305,home,FALSE,DePaul,99,Blue Demons,DePaul Blue Demons,DePaul
253510305,2006,regular-season,2005-12-17,2,2598,away,FALSE,St. Francis (PA),61,Red Flash,St. Francis (PA) Red Flash,St Francis PA
253510152,2006,regular-season,2005-12-17,2,152,home,FALSE,NC State,62,Wolfpack,NC State Wolfpack,NC State
253510152,2006,regular-season,2005-12-17,2,254,away,FALSE,Utah,73,Utes,Utah Utes,Utah
253512540,2006,regular-season,2005-12-17,3,2540,home,FALSE,UC Santa Barbara,90,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
253512540,2006,regular-season,2005-12-17,3,26,away,FALSE,UCLA,81,Bruins,UCLA Bruins,UCLA
