game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253242415,2005-11-20,4,2415,home,FALSE,Morgan State,78,Lady Bears,Morgan State Lady Bears,Morgan St
253242415,2005-11-20,4,171,away,FALSE,Columbia,85,Lions,Columbia Lions,Columbia
253242325,2005-11-20,2,2325,home,FALSE,La Salle,54,Explorers,La Salle Explorers,La Salle
253242325,2005-11-20,2,250,away,FALSE,UT Arlington,60,Mavericks,UT Arlington Mavericks,UT Arlington
253240172,2005-11-20,3,172,home,FALSE,Cornell,75,Big Red,Cornell Big Red,Cornell
253240172,2005-11-20,3,315,away,FALSE,Niagara,63,Purple Eagles,Niagara Purple Eagles,Niagara
253240097,2005-11-20,2,97,home,FALSE,Louisville,76,Cardinals,Louisville Cardinals,Louisville
253240097,2005-11-20,2,2540,away,FALSE,UC Santa Barbara,56,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
253242329,2005-11-20,2,2329,home,FALSE,Lehigh,77,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
253242329,2005-11-20,2,225,away,FALSE,Brown,69,Bears,Brown Bears,Brown
253240349,2005-11-20,2,349,home,FALSE,Army,55,Black Knights,Army Black Knights,Army
253240349,2005-11-20,2,2599,away,FALSE,St. John's,74,Red Storm,St. John's Red Storm,St John's
253240275,2005-11-20,2,275,home,FALSE,Wisconsin,84,Badgers,Wisconsin Badgers,Wisconsin
253240275,2005-11-20,2,325,away,FALSE,Cleveland State,59,Vikings,Cleveland State Vikings,Cleveland St
253240066,2005-11-20,2,66,home,FALSE,Iowa State,70,Cyclones,Iowa State Cyclones,Iowa State
253240066,2005-11-20,2,85,away,FALSE,IU Indianapolis,55,Jaguars,IU Indianapolis Jaguars,IU Indy
253242633,2005-11-20,2,2633,home,FALSE,Tennessee,83,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
253242633,2005-11-20,2,56,away,FALSE,Stetson,33,Hatters,Stetson Hatters,Stetson
253242181,2005-11-20,2,2181,home,FALSE,Drake,54,Bulldogs,Drake Bulldogs,Drake
253242181,2005-11-20,2,2571,away,FALSE,South Dakota State,52,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
253242711,2005-11-20,2,2711,home,FALSE,Western Michigan,68,Broncos,Western Michigan Broncos,W Michigan
253242711,2005-11-20,2,87,away,FALSE,Notre Dame,71,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
253242649,2005-11-20,2,2649,home,FALSE,Toledo,69,Rockets,Toledo Rockets,Toledo
253242649,2005-11-20,2,2449,away,FALSE,North Dakota State,66,Bison,North Dakota State Bison,N Dakota St
253242603,2005-11-20,2,2603,home,FALSE,Saint Joseph's,54,Hawks,Saint Joseph's Hawks,Saint Joseph's
253242603,2005-11-20,2,152,away,FALSE,NC State,52,Wolfpack,NC State Wolfpack,NC State
253242542,2005-11-20,2,2542,home,FALSE,Savannah State,59,Tigers,Savannah State Tigers,Savannah St
253242542,2005-11-20,2,46,away,FALSE,Georgetown,67,Hoyas,Georgetown Hoyas,Georgetown
253242539,2005-11-20,2,2539,home,FALSE,San Francisco,46,Dons,San Francisco Dons,San Francisco
253242539,2005-11-20,2,2341,away,FALSE,LIU Brooklyn,61,Blackbirds,LIU Brooklyn Blackbirds,LIU Brooklyn
253242309,2005-11-20,3,2309,home,FALSE,Kent State,68,Golden Flashes,Kent State Golden Flashes,Kent State
253242309,2005-11-20,3,2,away,FALSE,Auburn,64,Tigers,Auburn Tigers,Auburn
253242305,2005-11-20,2,2305,home,FALSE,Kansas,77,Jayhawks,Kansas Jayhawks,Kansas
253242305,2005-11-20,2,2066,away,FALSE,Binghamton,53,Bearcats,Binghamton Bearcats,Binghamton
253242210,2005-11-20,2,2210,home,FALSE,Elon,83,Phoenix,Elon Phoenix,Elon
253242210,2005-11-20,2,2258,away,FALSE,Guilford,32,Quakers,Guilford Quakers,Guilford
253242084,2005-11-20,2,2084,home,FALSE,Buffalo,63,Bulls,Buffalo Bulls,Buffalo
253242084,2005-11-20,2,183,away,FALSE,Syracuse,64,Orange,Syracuse Orange,Syracuse
253240314,2005-11-20,2,314,home,FALSE,Iona,75,Gaels,Iona Gaels,Iona
253240314,2005-11-20,2,2083,away,FALSE,Bucknell,58,Bison,Bucknell Bison,Bucknell
253240295,2005-11-20,2,295,home,FALSE,Old Dominion,56,Monarchs,Old Dominion Monarchs,Old Dominion
253240295,2005-11-20,2,150,away,FALSE,Duke,93,Blue Devils,Duke Blue Devils,Duke
253240259,2005-11-20,2,259,home,FALSE,Virginia Tech,86,Hokies,Virginia Tech Hokies,Virginia Tech
253240259,2005-11-20,2,256,away,FALSE,James Madison,71,Dukes,James Madison Dukes,James Madison
253240258,2005-11-20,2,258,home,FALSE,Virginia,74,Cavaliers,Virginia Cavaliers,Virginia
253240258,2005-11-20,2,2750,away,FALSE,Wright State,56,Raiders,Wright State Raiders,Wright St
253240213,2005-11-20,2,213,home,FALSE,Penn State,59,Lady Lions,Penn State Lady Lions,Penn State
253240213,2005-11-20,2,222,away,FALSE,Villanova,62,Wildcats,Villanova Wildcats,Villanova
253240179,2005-11-20,2,179,home,FALSE,St. Bonaventure,59,Bonnies,St. Bonaventure Bonnies,St Bonaventure
253240179,2005-11-20,2,399,away,FALSE,UAlbany,49,Great Danes,UAlbany Great Danes,UAlbany
253240130,2005-11-20,2,130,home,FALSE,Michigan,75,Wolverines,Michigan Wolverines,Michigan
