game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250260087,2005,regular-season,2005-01-26,2,87,home,FALSE,Notre Dame,72,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
250260087,2005,regular-season,2005-01-26,2,2599,away,FALSE,St. John's,65,Red Storm,St. John's Red Storm,St John's
250260239,2005,regular-season,2005-01-26,2,239,home,FALSE,Baylor,74,Bears,Baylor Bears,Baylor
250260239,2005,regular-season,2005-01-26,2,245,away,FALSE,Texas A&M,52,Aggies,Texas A&M Aggies,Texas A&M
250260103,2005,regular-season,2005-01-26,2,103,home,FALSE,Boston College,60,Eagles,Boston College Eagles,Boston College
250260103,2005,regular-season,2005-01-26,2,164,away,FALSE,Rutgers,71,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
250260221,2005,regular-season,2005-01-26,2,221,home,FALSE,Pittsburgh,53,Panthers,Pittsburgh Panthers,Pitt
250260221,2005,regular-season,2005-01-26,2,41,away,FALSE,UConn,89,Huskies,UConn Huskies,UConn
250260127,2005,regular-season,2005-01-26,2,127,home,FALSE,Michigan State,71,Spartans,Michigan State Spartans,Michigan St
250260127,2005,regular-season,2005-01-26,2,2509,away,FALSE,Purdue,58,Boilermakers,Purdue Boilermakers,Purdue
250262641,2005,regular-season,2005-01-26,2,2641,home,FALSE,Texas Tech,75,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
250262641,2005,regular-season,2005-01-26,2,142,away,FALSE,Missouri,45,Tigers,Missouri Tigers,Missouri
250260251,2005,regular-season,2005-01-26,3,201,home,FALSE,Oklahoma,71,Sooners,Oklahoma Sooners,Oklahoma
250260251,2005,regular-season,2005-01-26,3,251,away,FALSE,Texas,83,Longhorns,Texas Longhorns,Texas
