game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253352633,2006,regular-season,2005-12-01,2,2633,home,FALSE,Tennessee,102,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
253352633,2006,regular-season,2005-12-01,2,251,away,FALSE,Texas,61,Longhorns,Texas Longhorns,Texas
253350153,2006,regular-season,2005-12-01,2,153,home,FALSE,North Carolina,92,Tar Heels,North Carolina Tar Heels,North Carolina
253350153,2006,regular-season,2005-12-01,2,2127,away,FALSE,Charleston Southern,38,Buccaneers,Charleston Southern Buccaneers,Charleston So
253350041,2006,regular-season,2005-12-01,2,41,home,FALSE,UConn,72,Huskies,UConn Huskies,UConn
253350041,2006,regular-season,2005-12-01,2,42,away,FALSE,Hartford,47,Hawks,Hartford Hawks,Hartford
253350120,2006,regular-season,2005-12-01,2,120,home,FALSE,Maryland,118,Terrapins,Maryland Terrapins,Maryland
253350120,2006,regular-season,2005-12-01,2,2026,away,FALSE,App State,59,Mountaineers,App State Mountaineers,App State
253350279,2006,regular-season,2005-12-01,2,279,home,FALSE,Pacific,58,Tigers,Pacific Tigers,Pacific
253350279,2006,regular-season,2005-12-01,2,24,away,FALSE,Stanford,109,Cardinal,Stanford Cardinal,Stanford
253352711,2006,regular-season,2005-12-01,2,2711,home,FALSE,Western Michigan,65,Broncos,Western Michigan Broncos,W Michigan
253352711,2006,regular-season,2005-12-01,2,2509,away,FALSE,Purdue,98,Boilermakers,Purdue Boilermakers,Purdue
253352641,2006,regular-season,2005-12-01,2,2641,home,FALSE,Texas Tech,63,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
253352641,2006,regular-season,2005-12-01,2,16,away,FALSE,Sacramento State,53,Hornets,Sacramento State Hornets,Sacramento St
253350254,2006,regular-season,2005-12-01,2,254,home,FALSE,Utah,62,Utes,Utah Utes,Utah
253350254,2006,regular-season,2005-12-01,2,204,away,FALSE,Oregon State,53,Beavers,Oregon State Beavers,Oregon St
