game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253450030,2006,regular-season,2005-12-11,2,30,home,FALSE,USC,57,Trojans,USC Trojans,USC
253450030,2006,regular-season,2005-12-11,2,194,away,FALSE,Ohio State,68,Buckeyes,Ohio State Buckeyes,Ohio State
253450163,2006,regular-season,2005-12-11,2,163,home,FALSE,Princeton,56,Tigers,Princeton Tigers,Princeton
253450163,2006,regular-season,2005-12-11,2,164,away,FALSE,Rutgers,65,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
253450120,2006,regular-season,2005-12-11,2,120,home,FALSE,Maryland,92,Terrapins,Maryland Terrapins,Maryland
253450120,2006,regular-season,2005-12-11,2,12,away,FALSE,Arizona,67,Wildcats,Arizona Wildcats,Arizona
253452674,2006,regular-season,2005-12-11,2,2674,home,FALSE,Valparaiso,55,Beacons,Valparaiso Beacons,Valparaiso
253452674,2006,regular-season,2005-12-11,2,2509,away,FALSE,Purdue,70,Boilermakers,Purdue Boilermakers,Purdue
253450152,2006,regular-season,2005-12-11,2,152,home,FALSE,NC State,76,Wolfpack,NC State Wolfpack,NC State
253450152,2006,regular-season,2005-12-11,2,2169,away,FALSE,Delaware State,58,Hornets,Delaware State Hornets,Delaware St
