game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250410099,2005,regular-season,2005-02-10,2,99,home,FALSE,LSU,68,Tigers,LSU Tigers,LSU
250410099,2005,regular-season,2005-02-10,2,2633,away,FALSE,Tennessee,58,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
250410194,2005,regular-season,2005-02-10,2,194,home,FALSE,Ohio State,72,Buckeyes,Ohio State Buckeyes,Ohio State
250410194,2005,regular-season,2005-02-10,2,130,away,FALSE,Michigan,39,Wolverines,Michigan Wolverines,Michigan
250410135,2005,regular-season,2005-02-10,2,135,home,FALSE,Minnesota,48,Golden Gophers,Minnesota Golden Gophers,Minnesota
250410135,2005,regular-season,2005-02-10,2,127,away,FALSE,Michigan State,79,Spartans,Michigan State Spartans,Michigan St
250410061,2005,regular-season,2005-02-10,2,61,home,FALSE,Georgia,67,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
250410061,2005,regular-season,2005-02-10,2,2579,away,FALSE,South Carolina,51,Gamecocks,South Carolina Gamecocks,South Carolina
250410120,2005,regular-season,2005-02-10,2,120,home,FALSE,Maryland,77,Terrapins,Maryland Terrapins,Maryland
250410120,2005,regular-season,2005-02-10,2,154,away,FALSE,Wake Forest,67,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
250410218,2005,regular-season,2005-02-10,2,218,home,FALSE,Temple,68,Owls,Temple Owls,Temple
250410218,2005,regular-season,2005-02-10,2,2603,away,FALSE,Saint Joseph's,49,Hawks,Saint Joseph's Hawks,Saint Joseph's
250410238,2005,regular-season,2005-02-10,2,238,home,FALSE,Vanderbilt,66,Commodores,Vanderbilt Commodores,Vanderbilt
250410238,2005,regular-season,2005-02-10,2,2,away,FALSE,Auburn,64,Tigers,Auburn Tigers,Auburn
250410059,2005,regular-season,2005-02-10,2,59,home,FALSE,Georgia Tech,59,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
250410059,2005,regular-season,2005-02-10,2,152,away,FALSE,NC State,83,Wolfpack,NC State Wolfpack,NC State
250412174,2005,regular-season,2005-02-10,2,2174,home,FALSE,Detroit Mercy,52,Titans,Detroit Mercy Titans,Detroit Mercy
250412174,2005,regular-season,2005-02-10,2,2739,away,FALSE,Green Bay,81,Phoenix,Green Bay Phoenix,Green Bay
250410213,2005,regular-season,2005-02-10,2,213,home,FALSE,Penn State,67,Lady Lions,Penn State Lady Lions,Penn State
250410213,2005,regular-season,2005-02-10,2,84,away,FALSE,Indiana,45,Hoosiers,Indiana Hoosiers,Indiana
