game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250480099,2005-02-17,2,99,home,FALSE,LSU,81,Tigers,LSU Tigers,LSU
250480099,2005-02-17,2,96,away,FALSE,Kentucky,58,Wildcats,Kentucky Wildcats,Kentucky
250480194,2005-02-17,2,194,home,FALSE,Ohio State,65,Buckeyes,Ohio State Buckeyes,Ohio State
250480194,2005-02-17,2,135,away,FALSE,Minnesota,53,Golden Gophers,Minnesota Golden Gophers,Minnesota
250480150,2005-02-17,2,150,home,FALSE,Duke,72,Blue Devils,Duke Blue Devils,Duke
250480150,2005-02-17,2,228,away,FALSE,Clemson,48,Tigers,Clemson Tigers,Clemson
250482633,2005-02-17,2,2633,home,FALSE,Tennessee,74,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
250482633,2005-02-17,2,2579,away,FALSE,South Carolina,44,Gamecocks,South Carolina Gamecocks,South Carolina
250482294,2005-02-17,2,2294,home,FALSE,Iowa,60,Hawkeyes,Iowa Hawkeyes,Iowa
250482294,2005-02-17,2,127,away,FALSE,Michigan State,67,Spartans,Michigan State Spartans,Michigan St
250480179,2005-02-17,2,179,home,FALSE,St. Bonaventure,53,Bonnies,St. Bonaventure Bonnies,St Bonaventure
250480179,2005-02-17,2,218,away,FALSE,Temple,63,Owls,Temple Owls,Temple
250482390,2005-02-17,2,2390,home,FALSE,Miami,65,Hurricanes,Miami Hurricanes,Miami
250482390,2005-02-17,2,120,away,FALSE,Maryland,70,Terrapins,Maryland Terrapins,Maryland
250480152,2005-02-17,2,152,home,FALSE,NC State,71,Wolfpack,NC State Wolfpack,NC State
250480152,2005-02-17,2,52,away,FALSE,Florida State,43,Seminoles,Florida State Seminoles,Florida St
250480238,2005-02-17,2,238,home,FALSE,Vanderbilt,78,Commodores,Vanderbilt Commodores,Vanderbilt
250480238,2005-02-17,2,8,away,FALSE,Arkansas,43,Razorbacks,Arkansas Razorbacks,Arkansas
250482739,2005-02-17,2,2739,home,FALSE,Green Bay,78,Phoenix,Green Bay Phoenix,Green Bay
250482739,2005-02-17,2,325,away,FALSE,Cleveland State,61,Vikings,Cleveland State Vikings,Cleveland St
250480213,2005-02-17,2,213,home,FALSE,Penn State,76,Lady Lions,Penn State Lady Lions,Penn State
250480213,2005-02-17,2,275,away,FALSE,Wisconsin,43,Badgers,Wisconsin Badgers,Wisconsin
