game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253420153,2005-12-08,2,153,home,FALSE,North Carolina,87,Tar Heels,North Carolina Tar Heels,North Carolina
253420153,2005-12-08,2,2747,away,FALSE,Wofford,50,Terriers,Wofford Terriers,Wofford
253420222,2005-12-08,2,222,home,FALSE,Villanova,56,Wildcats,Villanova Wildcats,Villanova
253420222,2005-12-08,2,41,away,FALSE,UConn,72,Huskies,UConn Huskies,UConn
253420251,2005-12-08,2,251,home,FALSE,Texas,77,Longhorns,Texas Longhorns,Texas
253420251,2005-12-08,2,2617,away,FALSE,Stephen F. Austin,56,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
253420238,2005-12-08,2,238,home,FALSE,Vanderbilt,57,Commodores,Vanderbilt Commodores,Vanderbilt
253420238,2005-12-08,2,2464,away,FALSE,Northern Arizona,41,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
253420026,2005-12-08,2,26,home,FALSE,UCLA,95,Bruins,UCLA Bruins,UCLA
253420026,2005-12-08,2,2492,away,FALSE,Pepperdine,56,Waves,Pepperdine Waves,Pepperdine
