game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253220057,2006,regular-season,2005-11-18,2,57,home,FALSE,Florida,83,Gators,Florida Gators,Florida
253220057,2006,regular-season,2005-11-18,2,2597,away,FALSE,St. Francis Brooklyn,57,Terriers,St. Francis Brooklyn Terriers,St Francis BK
253220071,2006,regular-season,2005-11-18,2,71,home,FALSE,Bradley,78,Braves,Bradley Braves,Bradley
253220071,2006,regular-season,2005-11-18,2,82,away,FALSE,UIC,73,Flames,UIC Flames,UIC
253222636,2006,regular-season,2005-11-18,2,277,home,FALSE,West Virginia,54,Mountaineers,West Virginia Mountaineers,West Virginia
253222636,2006,regular-season,2005-11-18,2,2636,away,FALSE,UTSA,57,Roadrunners,UTSA Roadrunners,UTSA
253222352,2006,regular-season,2005-11-18,2,2352,home,FALSE,Loyola Maryland,62,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
253222352,2006,regular-season,2005-11-18,2,2670,away,FALSE,VCU,65,Rams,VCU Rams,VCU
253222169,2006,regular-season,2005-11-18,2,2169,home,FALSE,Delaware State,50,Hornets,Delaware State Hornets,Delaware St
253222169,2006,regular-season,2005-11-18,2,2405,away,FALSE,Monmouth,44,Hawks,Monmouth Hawks,Monmouth
253220232,2006,regular-season,2005-11-18,2,232,home,FALSE,Charleston,69,Cougars,Charleston Cougars,Charleston
253220232,2006,regular-season,2005-11-18,2,2127,away,FALSE,Charleston Southern,56,Buccaneers,Charleston Southern Buccaneers,Charleston So
253220231,2006,regular-season,2005-11-18,2,231,home,FALSE,Furman,98,Paladins,Furman Paladins,Furman
253220231,2006,regular-season,2005-11-18,2,338,away,FALSE,Kennesaw State,95,Owls,Kennesaw State Owls,Kennesaw St
253220228,2006,regular-season,2005-11-18,2,228,home,FALSE,Clemson,62,Tigers,Clemson Tigers,Clemson
253220228,2006,regular-season,2005-11-18,2,2635,away,FALSE,Tennessee Tech,71,Golden Eagles,Tennessee Tech Golden Eagles,Tennessee Tech
253220195,2006,regular-season,2005-11-18,2,2569,home,FALSE,South Carolina State,80,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
253220195,2006,regular-season,2005-11-18,2,195,away,FALSE,Ohio,68,Bobcats,Ohio Bobcats,Ohio
253222655,2006,regular-season,2005-11-18,2,2655,home,FALSE,Tulane,84,Green Wave,Tulane Green Wave,Tulane
253222655,2006,regular-season,2005-11-18,2,47,away,FALSE,Howard,77,Bison,Howard Bison,Howard
253222520,2006,regular-season,2005-11-18,2,2520,home,FALSE,Rider,35,Broncs,Rider Broncs,Rider
253222520,2006,regular-season,2005-11-18,2,311,away,FALSE,Maine,70,Black Bears,Maine Black Bears,Maine
253222174,2006,regular-season,2005-11-18,2,2174,home,FALSE,Detroit Mercy,75,Titans,Detroit Mercy Titans,Detroit Mercy
253222174,2006,regular-season,2005-11-18,2,2717,away,FALSE,Western Carolina,72,Catamounts,Western Carolina Catamounts,W Carolina
253222168,2006,regular-season,2005-11-18,2,2168,home,FALSE,Dayton,61,Flyers,Dayton Flyers,Dayton
253222168,2006,regular-season,2005-11-18,2,2006,away,FALSE,Akron,54,Zips,Akron Zips,Akron
253222116,2006,regular-season,2005-11-18,2,2116,home,FALSE,UCF,62,Knights,UCF Knights,UCF
