game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250600222,2005-03-01,2,222,home,FALSE,Villanova,39,Wildcats,Villanova Wildcats,Villanova
250600222,2005-03-01,2,164,away,FALSE,Rutgers,51,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
250602550,2005-03-01,2,2550,home,FALSE,Seton Hall,35,Pirates,Seton Hall Pirates,Seton Hall
250602550,2005-03-01,2,87,away,FALSE,Notre Dame,41,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
250600277,2005-03-01,2,277,home,FALSE,West Virginia,41,Mountaineers,West Virginia Mountaineers,West Virginia
250600277,2005-03-01,2,41,away,FALSE,UConn,71,Huskies,UConn Huskies,UConn
250600066,2005-03-01,2,66,home,FALSE,Iowa State,61,Cyclones,Iowa State Cyclones,Iowa State
250600066,2005-03-01,2,2305,away,FALSE,Kansas,52,Jayhawks,Kansas Jayhawks,Kansas
250602599,2005-03-01,2,2599,home,FALSE,St. John's,55,Red Storm,St. John's Red Storm,St John's
250602599,2005-03-01,2,103,away,FALSE,Boston College,64,Eagles,Boston College Eagles,Boston College
