game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250640099,2005-03-05,2,99,home,FALSE,LSU,79,Tigers,LSU Tigers,LSU
250640099,2005-03-05,2,61,away,FALSE,Georgia,65,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
250640024,2005-03-05,2,24,home,FALSE,Stanford,81,Cardinal,Stanford Cardinal,Stanford
250640024,2005-03-05,2,25,away,FALSE,California,40,Golden Bears,California Golden Bears,California
250640153,2005-03-05,2,153,home,FALSE,North Carolina,64,Tar Heels,North Carolina Tar Heels,North Carolina
250640153,2005-03-05,2,2390,away,FALSE,Miami,57,Hurricanes,Miami Hurricanes,Miami
250642633,2005-03-05,2,2633,home,FALSE,Tennessee,76,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
250642633,2005-03-05,2,238,away,FALSE,Vanderbilt,73,Commodores,Vanderbilt Commodores,Vanderbilt
250640150,2005-03-05,2,150,home,FALSE,Duke,107,Blue Devils,Duke Blue Devils,Duke
250640150,2005-03-05,2,154,away,FALSE,Wake Forest,50,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
250640305,2005-03-05,2,305,home,FALSE,DePaul,77,Blue Demons,DePaul Blue Demons,DePaul
250640305,2005-03-05,2,2628,away,FALSE,TCU,87,Horned Frogs,TCU Horned Frogs,TCU
250640218,2005-03-05,2,218,home,FALSE,Temple,61,Owls,Temple Owls,Temple
250640218,2005-03-05,2,2603,away,FALSE,Saint Joseph's,51,Hawks,Saint Joseph's Hawks,Saint Joseph's
250640152,2005-03-05,2,152,home,FALSE,NC State,56,Wolfpack,NC State Wolfpack,NC State
250640152,2005-03-05,2,120,away,FALSE,Maryland,63,Terrapins,Maryland Terrapins,Maryland
250642250,2005-03-05,2,2250,home,FALSE,Gonzaga,58,Bulldogs,Gonzaga Bulldogs,Gonzaga
250642250,2005-03-05,2,2492,away,FALSE,Pepperdine,40,Waves,Pepperdine Waves,Pepperdine
