game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310102352,2011,regular-season,2011-01-10,2,2352,home,FALSE,Loyola Maryland,43,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
310102352,2011,regular-season,2011-01-10,2,2368,away,FALSE,Marist,59,Red Foxes,Marist Red Foxes,Marist
310102097,2011,regular-season,2011-01-10,2,2097,home,FALSE,Campbell,68,Fighting Camels,Campbell Fighting Camels,Campbell
310102097,2011,regular-season,2011-01-10,2,2382,away,FALSE,Mercer,46,Bears,Mercer Bears,Mercer
310100314,2011,regular-season,2011-01-10,2,314,home,FALSE,Iona,71,Gaels,Iona Gaels,Iona
310100314,2011,regular-season,2011-01-10,2,315,away,FALSE,Niagara,56,Purple Eagles,Niagara Purple Eagles,Niagara
310102569,2011,regular-season,2011-01-10,2,2569,home,FALSE,South Carolina State,47,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
310102569,2011,regular-season,2011-01-10,2,2169,away,FALSE,Delaware State,35,Hornets,Delaware State Hornets,Delaware St
310102428,2011,regular-season,2011-01-10,2,2428,home,FALSE,North Carolina Central,47,Eagles,North Carolina Central Eagles,NC Central
310102428,2011,regular-season,2011-01-10,2,2379,away,FALSE,Maryland Eastern Shore,48,Hawks,Maryland Eastern Shore Hawks,MD Eastern
310100236,2011,regular-season,2011-01-10,2,236,home,FALSE,Chattanooga,61,Mocs,Chattanooga Mocs,Chattanooga
310100236,2011,regular-season,2011-01-10,2,2210,away,FALSE,Elon,74,Phoenix,Elon Phoenix,Elon
310100288,2011,regular-season,2011-01-10,2,288,home,FALSE,Lipscomb,53,Bisons,Lipscomb Bisons,Lipscomb
310100288,2011,regular-season,2011-01-10,2,2454,away,FALSE,North Florida,57,Ospreys,North Florida Ospreys,North Florida
310102448,2011,regular-season,2011-01-10,2,2448,home,FALSE,North Carolina A&T,69,Aggies,North Carolina A&T Aggies,NC A&T
310102448,2011,regular-season,2011-01-10,2,2065,away,FALSE,Bethune-Cookman,50,Wildcats,Bethune-Cookman Wildcats,Bethune
310102193,2011,regular-season,2011-01-10,3,2193,home,FALSE,East Tennessee State,78,Bucs,East Tennessee State Bucs,ETSU
310102193,2011,regular-season,2011-01-10,3,56,away,FALSE,Stetson,74,Hatters,Stetson Hatters,Stetson
310102755,2011,regular-season,2011-01-10,2,2755,home,FALSE,Grambling,64,Lady Tigers,Grambling Lady Tigers,Grambling
310102755,2011,regular-season,2011-01-10,2,2016,away,FALSE,Alcorn State,71,Lady Braves,Alcorn State Lady Braves,Alcorn St
310100290,2011,regular-season,2011-01-10,2,290,home,FALSE,Georgia Southern,73,Eagles,Georgia Southern Eagles,GA Southern
310100290,2011,regular-season,2011-01-10,2,2026,away,FALSE,App State,65,Mountaineers,App State Mountaineers,App State
