game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240670150,2004,regular-season,2004-03-07,2,150,home,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
240670150,2004,regular-season,2004-03-07,2,120,away,FALSE,Maryland,63,Terrapins,Maryland Terrapins,Maryland
240670041,2004,regular-season,2004-03-07,2,41,home,FALSE,UConn,48,Huskies,UConn Huskies,UConn
240670041,2004,regular-season,2004-03-07,2,259,away,FALSE,Virginia Tech,34,Hokies,Virginia Tech Hokies,Virginia Tech
240670213,2004,regular-season,2004-03-07,2,213,home,FALSE,Penn State,58,Lady Lions,Penn State Lady Lions,Penn State
240670213,2004,regular-season,2004-03-07,2,127,away,FALSE,Michigan State,54,Spartans,Michigan State Spartans,Michigan St
240672509,2004,regular-season,2004-03-07,2,2509,home,FALSE,Purdue,67,Boilermakers,Purdue Boilermakers,Purdue
240672509,2004,regular-season,2004-03-07,2,194,away,FALSE,Ohio State,61,Buckeyes,Ohio State Buckeyes,Ohio State
240670153,2004,regular-season,2004-03-07,2,153,home,FALSE,North Carolina,75,Tar Heels,North Carolina Tar Heels,North Carolina
240670153,2004,regular-season,2004-03-07,2,152,away,FALSE,NC State,64,Wolfpack,NC State Wolfpack,NC State
240670248,2004,regular-season,2004-03-07,2,248,home,FALSE,Houston,86,Cougars,Houston Cougars,Houston
240670248,2004,regular-season,2004-03-07,2,2628,away,FALSE,TCU,75,Horned Frogs,TCU Horned Frogs,TCU
240670024,2004,regular-season,2004-03-07,2,24,home,FALSE,Stanford,70,Cardinal,Stanford Cardinal,Stanford
240670024,2004,regular-season,2004-03-07,2,26,away,FALSE,UCLA,66,Bruins,UCLA Bruins,UCLA
240670061,2004,regular-season,2004-03-07,2,61,home,FALSE,Georgia,56,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
240670061,2004,regular-season,2004-03-07,2,238,away,FALSE,Vanderbilt,62,Commodores,Vanderbilt Commodores,Vanderbilt
240670222,2004,regular-season,2004-03-07,2,222,home,FALSE,Villanova,47,Wildcats,Villanova Wildcats,Villanova
240670222,2004,regular-season,2004-03-07,2,277,away,FALSE,West Virginia,58,Mountaineers,West Virginia Mountaineers,West Virginia
