game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
223260150,2002-11-22,2,150,home,FALSE,Duke,108,Blue Devils,Duke Blue Devils,Duke
223260150,2002-11-22,2,151,away,FALSE,East Carolina,46,Pirates,East Carolina Pirates,East Carolina
223260012,2002-11-22,3,12,home,FALSE,Arizona,71,Wildcats,Arizona Wildcats,Arizona
223260012,2002-11-22,3,99,away,FALSE,LSU,78,Tigers,LSU Tigers,LSU
223260024,2002-11-22,2,24,home,FALSE,Stanford,64,Cardinal,Stanford Cardinal,Stanford
223260024,2002-11-22,2,164,away,FALSE,Rutgers,60,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
223260041,2002-11-22,2,41,home,FALSE,UConn,85,Huskies,UConn Huskies,UConn
223260041,2002-11-22,2,2750,away,FALSE,Wright State,39,Raiders,Wright State Raiders,Wright St
223260270,2002-11-22,2,270,home,FALSE,Milwaukee,59,Panthers,Milwaukee Panthers,Milwaukee
223260270,2002-11-22,2,2509,away,FALSE,Purdue,82,Boilermakers,Purdue Boilermakers,Purdue
223260236,2002-11-22,2,236,home,FALSE,Chattanooga,58,Mocs,Chattanooga Mocs,Chattanooga
223260236,2002-11-22,2,61,away,FALSE,Georgia,79,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
223260252,2002-11-22,2,252,home,FALSE,BYU,79,Cougars,BYU Cougars,BYU
223260252,2002-11-22,2,251,away,FALSE,Texas,63,Longhorns,Texas Longhorns,Texas
223262217,2002-11-22,2,2217,home,FALSE,Fairfield,50,Stags,Fairfield Stags,Fairfield
223262217,2002-11-22,2,213,away,FALSE,Penn State,96,Lady Lions,Penn State Lady Lions,Penn State
223260153,2002-11-22,2,153,home,FALSE,North Carolina,68,Tar Heels,North Carolina Tar Heels,North Carolina
223260153,2002-11-22,2,2166,away,FALSE,Davidson,46,Wildcats,Davidson Wildcats,Davidson
223260344,2002-11-22,2,344,home,FALSE,Mississippi State,76,Bulldogs,Mississippi State Bulldogs,Mississippi St
223260344,2002-11-22,2,2132,away,FALSE,Cincinnati,70,Bearcats,Cincinnati Bearcats,Cincinnati
223260045,2002-11-22,2,45,home,FALSE,George Washington,96,Revolutionaries,George Washington Revolutionaries,G Washington
223260045,2002-11-22,2,47,away,FALSE,Howard,45,Bison,Howard Bison,Howard
223260202,2002-11-22,2,202,home,FALSE,Tulsa,61,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
223260202,2002-11-22,2,201,away,FALSE,Oklahoma,65,Sooners,Oklahoma Sooners,Oklahoma
223260152,2002-11-22,2,152,home,FALSE,NC State,66,Wolfpack,NC State Wolfpack,NC State
223260152,2002-11-22,2,2540,away,FALSE,UC Santa Barbara,71,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
