game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
223560041,2002-12-22,2,41,home,FALSE,UConn,82,Huskies,UConn Huskies,UConn
223560041,2002-12-22,2,2603,away,FALSE,Saint Joseph's,48,Hawks,Saint Joseph's Hawks,Saint Joseph's
223562630,2002-12-22,2,2630,home,FALSE,UT Martin,77,Skyhawks,UT Martin Skyhawks,UT Martin
223562630,2002-12-22,2,238,away,FALSE,Vanderbilt,101,Commodores,Vanderbilt Commodores,Vanderbilt
223562460,2002-12-22,2,2460,home,FALSE,Northern Iowa,62,Panthers,Northern Iowa Panthers,Northern Iowa
223562460,2002-12-22,2,135,away,FALSE,Minnesota,69,Golden Gophers,Minnesota Golden Gophers,Minnesota
223560305,2002-12-22,2,305,home,FALSE,DePaul,64,Blue Demons,DePaul Blue Demons,DePaul
223560305,2002-12-22,2,45,away,FALSE,George Washington,46,Revolutionaries,George Washington Revolutionaries,G Washington
223562439,2002-12-22,2,2439,home,FALSE,UNLV,73,Lady Rebels,UNLV Lady Rebels,UNLV
223562439,2002-12-22,2,12,away,FALSE,Arizona,101,Wildcats,Arizona Wildcats,Arizona
