game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220620041,2002-03-03,2,41,home,FALSE,UConn,78,Huskies,UConn Huskies,UConn
220620041,2002-03-03,2,2550,away,FALSE,Seton Hall,48,Pirates,Seton Hall Pirates,Seton Hall
220620024,2002-03-03,2,24,home,FALSE,Stanford,71,Cardinal,Stanford Cardinal,Stanford
220620024,2002-03-03,2,204,away,FALSE,Oregon State,55,Beavers,Oregon State Beavers,Oregon St
220620150,2002-03-03,2,150,home,FALSE,Duke,71,Blue Devils,Duke Blue Devils,Duke
220620150,2002-03-03,2,258,away,FALSE,Virginia,67,Cavaliers,Virginia Cavaliers,Virginia
220620238,2002-03-03,2,238,home,FALSE,Vanderbilt,63,Commodores,Vanderbilt Commodores,Vanderbilt
220620238,2002-03-03,2,99,away,FALSE,LSU,48,Tigers,LSU Tigers,LSU
220622509,2002-03-03,2,2509,home,FALSE,Purdue,41,Boilermakers,Purdue Boilermakers,Purdue
220622509,2002-03-03,2,84,away,FALSE,Indiana,55,Hoosiers,Indiana Hoosiers,Indiana
220620103,2002-03-03,2,103,home,FALSE,Boston College,64,Eagles,Boston College Eagles,Boston College
220620103,2002-03-03,2,164,away,FALSE,Rutgers,59,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
220620153,2002-03-03,2,153,home,FALSE,North Carolina,58,Tar Heels,North Carolina Tar Heels,North Carolina
220620153,2002-03-03,2,152,away,FALSE,NC State,52,Wolfpack,NC State Wolfpack,NC State
220620087,2002-03-03,2,87,home,FALSE,Notre Dame,79,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
220620087,2002-03-03,2,183,away,FALSE,Syracuse,84,Orange,Syracuse Orange,Syracuse
220620248,2002-03-03,2,248,home,FALSE,Houston,74,Cougars,Houston Cougars,Houston
220620248,2002-03-03,2,2132,away,FALSE,Cincinnati,78,Bearcats,Cincinnati Bearcats,Cincinnati
220622628,2002-03-03,3,2628,home,FALSE,TCU,76,Horned Frogs,TCU Horned Frogs,TCU
220622628,2002-03-03,3,2655,away,FALSE,Tulane,80,Green Wave,Tulane Green Wave,Tulane
