game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
223280150,2002-11-24,2,150,home,FALSE,Duke,76,Blue Devils,Duke Blue Devils,Duke
223280150,2002-11-24,2,2633,away,FALSE,Tennessee,55,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
223282545,2002-11-24,2,2545,home,FALSE,SE Louisiana,52,Lady Lions,SE Louisiana Lady Lions,SE Louisiana
223282545,2002-11-24,2,99,away,FALSE,LSU,93,Tigers,LSU Tigers,LSU
223282306,2002-11-24,2,2306,home,FALSE,Kansas State,88,Wildcats,Kansas State Wildcats,Kansas St
223282306,2002-11-24,2,213,away,FALSE,Penn State,66,Lady Lions,Penn State Lady Lions,Penn State
223282539,2002-11-24,2,2539,home,FALSE,San Francisco,57,Dons,San Francisco Dons,San Francisco
223282539,2002-11-24,2,24,away,FALSE,Stanford,59,Cardinal,Stanford Cardinal,Stanford
223280152,2002-11-24,2,152,home,FALSE,NC State,50,Wolfpack,NC State Wolfpack,NC State
223280152,2002-11-24,2,41,away,FALSE,UConn,78,Huskies,UConn Huskies,UConn
223282509,2002-11-24,2,2509,home,FALSE,Purdue,91,Boilermakers,Purdue Boilermakers,Purdue
223282509,2002-11-24,2,279,away,FALSE,Pacific,57,Tigers,Pacific Tigers,Pacific
223282641,2002-11-24,2,2641,home,FALSE,Texas Tech,99,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
223282641,2002-11-24,2,264,away,FALSE,Washington,67,Huskies,Washington Huskies,Washington
223280153,2002-11-24,2,153,home,FALSE,North Carolina,106,Tar Heels,North Carolina Tar Heels,North Carolina
223280153,2002-11-24,2,2193,away,FALSE,East Tennessee State,40,Bucs,East Tennessee State Bucs,ETSU
223280135,2002-11-24,2,135,home,FALSE,Minnesota,93,Golden Gophers,Minnesota Golden Gophers,Minnesota
223280135,2002-11-24,2,2515,away,FALSE,Radford,53,Highlanders,Radford Highlanders,Radford
223280103,2002-11-24,2,103,home,FALSE,Boston College,66,Eagles,Boston College Eagles,Boston College
223280103,2002-11-24,2,2561,away,FALSE,Siena,40,Saints,Siena Saints,Siena
223280066,2002-11-24,2,66,home,FALSE,Iowa State,67,Cyclones,Iowa State Cyclones,Iowa State
223280066,2002-11-24,2,2598,away,FALSE,St. Francis (PA),45,Red Flash,St. Francis (PA) Red Flash,St Francis PA
