game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220562569,2002-02-25,2,2569,home,FALSE,South Carolina State,75,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
220562569,2002-02-25,2,2379,away,FALSE,Maryland Eastern Shore,63,Hawks,Maryland Eastern Shore Hawks,MD Eastern
220562415,2002-02-25,2,2415,home,FALSE,Morgan State,50,Lady Bears,Morgan State Lady Bears,Morgan St
220562415,2002-02-25,2,50,away,FALSE,Florida A&M,71,Rattlers,Florida A&M Rattlers,Florida A&M
220562169,2002-02-25,2,2169,home,FALSE,Delaware State,49,Hornets,Delaware State Hornets,Delaware St
220562169,2002-02-25,2,2450,away,FALSE,Norfolk State,64,Spartans,Norfolk State Spartans,Norfolk St
220562154,2002-02-25,2,2154,home,FALSE,Coppin State,68,Eagles,Coppin State Eagles,Coppin St
220562154,2002-02-25,2,2065,away,FALSE,Bethune-Cookman,65,Wildcats,Bethune-Cookman Wildcats,Bethune
220562535,2002-02-25,2,2535,home,FALSE,Samford,52,Bulldogs,Samford Bulldogs,Samford
220562535,2002-02-25,2,2247,away,FALSE,Georgia State,72,Panthers,Georgia State Panthers,Georgia St
220560047,2002-02-25,3,47,home,FALSE,Howard,84,Bison,Howard Bison,Howard
220560047,2002-02-25,3,2261,away,FALSE,Hampton,79,Lady Pirates,Hampton Lady Pirates,Hampton
220562755,2002-02-25,2,2755,home,FALSE,Grambling,82,Lady Tigers,Grambling Lady Tigers,Grambling
220562755,2002-02-25,2,2400,away,FALSE,Mississippi Valley State,46,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
220562640,2002-02-25,2,2640,home,FALSE,Texas Southern,68,Tigers,Texas Southern Tigers,Texas Southern
220562640,2002-02-25,2,2010,away,FALSE,Alabama A&M,58,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
220562504,2002-02-25,2,2504,home,FALSE,Prairie View A&M,46,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
220562504,2002-02-25,2,2011,away,FALSE,Alabama State,74,Lady Hornets,Alabama State Lady Hornets,Alabama St
220562296,2002-02-25,2,2296,home,FALSE,Jackson State,66,Lady Tigers,Jackson State Lady Tigers,Jackson St
220562296,2002-02-25,2,2029,away,FALSE,Arkansas-Pine Bluff,53,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
220560152,2002-02-25,2,152,home,FALSE,NC State,52,Wolfpack,NC State Wolfpack,NC State
220560152,2002-02-25,2,228,away,FALSE,Clemson,63,Tigers,Clemson Tigers,Clemson
220562710,2002-02-25,2,2710,home,FALSE,Western Illinois,67,Leathernecks,Western Illinois Leathernecks,W Illinois
220562710,2002-02-25,2,85,away,FALSE,IU Indianapolis,60,Jaguars,IU Indianapolis Jaguars,IU Indy
220562617,2002-02-25,2,2617,home,FALSE,Stephen F. Austin,88,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
220562617,2002-02-25,2,2466,away,FALSE,Northwestern State,68,Lady Demons,Northwestern State Lady Demons,N'Western St
220562377,2002-02-25,2,2377,home,FALSE,McNeese,56,Cowgirls,McNeese Cowgirls,McNeese
220562377,2002-02-25,2,2320,away,FALSE,Lamar,59,Cardinals,Lamar Cardinals,Lamar
220562130,2002-02-25,2,2130,home,FALSE,Chicago State,62,Cougars,Chicago State Cougars,Chicago St
220562130,2002-02-25,2,198,away,FALSE,Oral Roberts,48,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
220560250,2002-02-25,2,250,home,FALSE,UT Arlington,59,Mavericks,UT Arlington Mavericks,UT Arlington
220560250,2002-02-25,2,2433,away,FALSE,UL Monroe,44,Warhawks,UL Monroe Warhawks,UL Monroe
220562674,2002-02-25,2,2674,home,FALSE,Valparaiso,73,Beacons,Valparaiso Beacons,Valparaiso
220562674,2002-02-25,2,2473,away,FALSE,Oakland,58,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
220560253,2002-02-25,2,253,home,FALSE,Southern Utah,67,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
220560253,2002-02-25,2,140,away,FALSE,Kansas City,58,Roos,Kansas City Roos,Kansas City
