game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220280290,2002-01-28,2,290,home,FALSE,Georgia Southern,82,Eagles,Georgia Southern Eagles,GA Southern
220280290,2002-01-28,2,2026,away,FALSE,App State,61,Mountaineers,App State Mountaineers,App State
220282870,2002-01-28,2,2870,home,FALSE,Purdue Fort Wayne,65,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
220282870,2002-01-28,2,325,away,FALSE,Cleveland State,99,Vikings,Cleveland State Vikings,Cleveland St
220282569,2002-01-28,2,2569,home,FALSE,South Carolina State,47,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
220282569,2002-01-28,2,2415,away,FALSE,Morgan State,45,Lady Bears,Morgan State Lady Bears,Morgan St
220282448,2002-01-28,2,2448,home,FALSE,North Carolina A&T,39,Aggies,North Carolina A&T Aggies,NC A&T
220282448,2002-01-28,2,2154,away,FALSE,Coppin State,61,Eagles,Coppin State Eagles,Coppin St
220282379,2002-01-28,2,2379,home,FALSE,Maryland Eastern Shore,62,Hawks,Maryland Eastern Shore Hawks,MD Eastern
220282379,2002-01-28,2,47,away,FALSE,Howard,80,Bison,Howard Bison,Howard
220282450,2002-01-28,2,2450,home,FALSE,Norfolk State,77,Spartans,Norfolk State Spartans,Norfolk St
220282450,2002-01-28,2,2065,away,FALSE,Bethune-Cookman,54,Wildcats,Bethune-Cookman Wildcats,Bethune
220282261,2002-01-28,2,2261,home,FALSE,Hampton,58,Lady Pirates,Hampton Lady Pirates,Hampton
220282261,2002-01-28,2,50,away,FALSE,Florida A&M,64,Rattlers,Florida A&M Rattlers,Florida A&M
220282634,2002-01-28,2,2634,home,FALSE,Tennessee State,74,Lady Tigers,Tennessee State Lady Tigers,Tennessee St
220282634,2002-01-28,2,2413,away,FALSE,Morehead State,84,Eagles,Morehead State Eagles,Morehead St
220282447,2002-01-28,2,2447,home,FALSE,Nicholls,63,Colonels,Nicholls Colonels,Nicholls
220282447,2002-01-28,2,2377,away,FALSE,McNeese,55,Cowgirls,McNeese Cowgirls,McNeese
220282400,2002-01-28,2,2400,home,FALSE,Mississippi Valley State,68,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
220282400,2002-01-28,2,2755,away,FALSE,Grambling,76,Lady Tigers,Grambling Lady Tigers,Grambling
220282029,2002-01-28,2,2029,home,FALSE,Arkansas-Pine Bluff,63,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
220282029,2002-01-28,2,2296,away,FALSE,Jackson State,68,Lady Tigers,Jackson State Lady Tigers,Jackson St
220282010,2002-01-28,2,2010,home,FALSE,Alabama A&M,87,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
220282010,2002-01-28,2,2640,away,FALSE,Texas Southern,88,Tigers,Texas Southern Tigers,Texas Southern
220282754,2002-01-28,2,2754,home,FALSE,Youngstown State,77,Penguins,Youngstown State Penguins,Youngstown St
220282754,2002-01-28,2,82,away,FALSE,UIC,62,Flames,UIC Flames,UIC
220282752,2002-01-28,2,2752,home,FALSE,Xavier,68,Musketeers,Xavier Musketeers,Xavier
220282752,2002-01-28,2,2168,away,FALSE,Dayton,80,Flyers,Dayton Flyers,Dayton
220282473,2002-01-28,2,2473,home,FALSE,Oakland,64,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
220282473,2002-01-28,2,2710,away,FALSE,Western Illinois,47,Leathernecks,Western Illinois Leathernecks,W Illinois
220282166,2002-01-28,2,2166,home,FALSE,Davidson,83,Wildcats,Davidson Wildcats,Davidson
220282166,2002-01-28,2,2717,away,FALSE,Western Carolina,59,Catamounts,Western Carolina Catamounts,W Carolina
220282142,2002-01-28,2,2142,home,FALSE,Colgate,67,Raiders,Colgate Raiders,Colgate
220282142,2002-01-28,2,108,away,FALSE,Harvard,80,Crimson,Harvard Crimson,Harvard
220282115,2002-01-28,2,2115,home,FALSE,Central Connecticut,44,Blue Devils,Central Connecticut Blue Devils,C Connecticut
220282115,2002-01-28,2,2529,away,FALSE,Sacred Heart,55,Pioneers,Sacred Heart Pioneers,Sacred Heart
220280236,2002-01-28,2,236,home,FALSE,Chattanooga,75,Mocs,Chattanooga Mocs,Chattanooga
220280236,2002-01-28,2,2193,away,FALSE,East Tennessee State,47,Bucs,East Tennessee State Bucs,ETSU
220280232,2002-01-28,2,232,home,FALSE,Charleston,59,Cougars,Charleston Cougars,Charleston
220280232,2002-01-28,2,2747,away,FALSE,Wofford,65,Terriers,Wofford Terriers,Wofford
220280152,2002-01-28,2,152,home,FALSE,NC State,62,Wolfpack,NC State Wolfpack,NC State
220280152,2002-01-28,2,120,away,FALSE,Maryland,55,Terrapins,Maryland Terrapins,Maryland
220280113,2002-01-28,2,113,home,FALSE,Massachusetts,41,Minutewomen,Massachusetts Minutewomen,UMass
220280113,2002-01-28,2,227,away,FALSE,Rhode Island,43,Rams,Rhode Island Rams,Rhode Island
220280085,2002-01-28,2,85,home,FALSE,IU Indianapolis,46,Jaguars,IU Indianapolis Jaguars,IU Indy
220280085,2002-01-28,2,2674,away,FALSE,Valparaiso,64,Beacons,Valparaiso Beacons,Valparaiso
220282466,2002-01-28,2,2466,home,FALSE,Northwestern State,73,Lady Demons,Northwestern State Lady Demons,N'Western St
220282466,2002-01-28,2,2320,away,FALSE,Lamar,58,Cardinals,Lamar Cardinals,Lamar
220282636,2002-01-28,2,2636,home,FALSE,UTSA,51,Roadrunners,UTSA Roadrunners,UTSA
220282636,2002-01-28,2,250,away,FALSE,UT Arlington,48,Mavericks,UT Arlington Mavericks,UT Arlington
220282433,2002-01-28,2,2433,home,FALSE,UL Monroe,81,Warhawks,UL Monroe Warhawks,UL Monroe
220282433,2002-01-28,2,2534,away,FALSE,Sam Houston,59,Bearkats,Sam Houston Bearkats,Sam Houston
220280326,2002-01-28,3,326,home,FALSE,Texas State,57,Bobcats,Texas State Bobcats,Texas St
220280326,2002-01-28,3,2617,away,FALSE,Stephen F. Austin,59,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
220280140,2002-01-28,2,140,home,FALSE,Kansas City,72,Roos,Kansas City Roos,Kansas City
220280140,2002-01-28,2,2130,away,FALSE,Chicago State,51,Cougars,Chicago State Cougars,Chicago St
220282459,2002-01-28,2,2459,home,FALSE,Northern Illinois,74,Huskies,Northern Illinois Huskies,N Illinois
220282459,2002-01-28,2,2117,away,FALSE,Central Michigan,61,Chippewas,Central Michigan Chippewas,C Michigan
220280198,2002-01-28,4,198,home,FALSE,Oral Roberts,88,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
220280198,2002-01-28,4,253,away,FALSE,Southern Utah,85,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
220280156,2002-01-28,2,156,home,FALSE,Creighton,62,Bluejays,Creighton Bluejays,Creighton
220280156,2002-01-28,2,2181,away,FALSE,Drake,58,Bulldogs,Drake Bulldogs,Drake
220282011,2002-01-28,2,2011,home,FALSE,Alabama State,78,Lady Hornets,Alabama State Lady Hornets,Alabama St
220282011,2002-01-28,2,2504,away,FALSE,Prairie View A&M,73,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
