game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220400204,2002-02-09,2,204,home,FALSE,Oregon State,67,Beavers,Oregon State Beavers,Oregon St
220400204,2002-02-09,2,24,away,FALSE,Stanford,89,Cardinal,Stanford Cardinal,Stanford
220400201,2002-02-09,2,201,home,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
220400201,2002-02-09,2,245,away,FALSE,Texas A&M,51,Aggies,Texas A&M Aggies,Texas A&M
220402348,2002-02-09,2,2348,home,FALSE,Louisiana Tech,87,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
220402348,2002-02-09,2,23,away,FALSE,San José State,47,Spartans,San José State Spartans,San José St
220400239,2002-02-09,2,239,home,FALSE,Baylor,85,Bears,Baylor Bears,Baylor
220400239,2002-02-09,2,2641,away,FALSE,Texas Tech,69,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
220400066,2002-02-09,2,66,home,FALSE,Iowa State,85,Cyclones,Iowa State Cyclones,Iowa State
220400066,2002-02-09,2,38,away,FALSE,Colorado,75,Buffaloes,Colorado Buffaloes,Colorado
220400251,2002-02-09,2,251,home,FALSE,Texas,90,Longhorns,Texas Longhorns,Texas
220400251,2002-02-09,2,197,away,FALSE,Oklahoma State,56,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
220400036,2002-02-09,2,36,home,FALSE,Colorado State,75,Rams,Colorado State Rams,Colorado St
220400036,2002-02-09,2,252,away,FALSE,BYU,65,Cougars,BYU Cougars,BYU
