game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
223630150,2003,regular-season,2002-12-29,2,150,home,FALSE,Duke,88,Blue Devils,Duke Blue Devils,Duke
223630150,2003,regular-season,2002-12-29,2,66,away,FALSE,Iowa State,59,Cyclones,Iowa State Cyclones,Iowa State
223630024,2003,regular-season,2002-12-29,2,24,home,FALSE,Stanford,82,Cardinal,Stanford Cardinal,Stanford
223630024,2003,regular-season,2002-12-29,2,12,away,FALSE,Arizona,74,Wildcats,Arizona Wildcats,Arizona
223632509,2003,regular-season,2002-12-29,2,2509,home,FALSE,Purdue,73,Boilermakers,Purdue Boilermakers,Purdue
223632509,2003,regular-season,2002-12-29,2,2711,away,FALSE,Western Michigan,65,Broncos,Western Michigan Broncos,W Michigan
223630153,2003,regular-season,2002-12-29,2,153,home,FALSE,North Carolina,84,Tar Heels,North Carolina Tar Heels,North Carolina
223630153,2003,regular-season,2002-12-29,2,2127,away,FALSE,Charleston Southern,49,Buccaneers,Charleston Southern Buccaneers,Charleston So
223630292,2003,regular-season,2002-12-29,2,292,home,FALSE,UT Rio Grande Valley,38,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
223630292,2003,regular-season,2002-12-29,2,344,away,FALSE,Mississippi State,70,Bulldogs,Mississippi State Bulldogs,Mississippi St
223632579,2003,regular-season,2002-12-29,2,2579,home,FALSE,South Carolina,96,Gamecocks,South Carolina Gamecocks,South Carolina
223632579,2003,regular-season,2002-12-29,2,2016,away,FALSE,Alcorn State,52,Lady Braves,Alcorn State Lady Braves,Alcorn St
223632655,2003,regular-season,2002-12-29,2,2655,home,FALSE,Tulane,69,Green Wave,Tulane Green Wave,Tulane
223632655,2003,regular-season,2002-12-29,2,103,away,FALSE,Boston College,50,Eagles,Boston College Eagles,Boston College
223630036,2003,regular-season,2002-12-29,2,36,home,FALSE,Colorado State,55,Rams,Colorado State Rams,Colorado St
223630036,2003,regular-season,2002-12-29,2,2540,away,FALSE,UC Santa Barbara,44,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
223630130,2003,regular-season,2002-12-29,2,130,home,FALSE,Michigan,64,Wolverines,Michigan Wolverines,Michigan
223630130,2003,regular-season,2002-12-29,2,113,away,FALSE,Massachusetts,61,Minutewomen,Massachusetts Minutewomen,UMass
