game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401469449,2023,regular-season,2023-02-02,4,2579,home,FALSE,South Carolina,87,Gamecocks,South Carolina Gamecocks,South Carolina
401469449,2023,regular-season,2023-02-02,4,96,away,FALSE,Kentucky,69,Wildcats,Kentucky Wildcats,Kentucky
401469447,2023,regular-season,2023-02-02,5,99,home,FALSE,LSU,82,Tigers,LSU Tigers,LSU
401469447,2023,regular-season,2023-02-02,5,61,away,FALSE,Georgia,77,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401484731,2023,regular-season,2023-02-02,4,2294,home,FALSE,Iowa,96,Hawkeyes,Iowa Hawkeyes,Iowa
401484731,2023,regular-season,2023-02-02,4,120,away,FALSE,Maryland,82,Terrapins,Maryland Terrapins,Maryland
401488926,2023,regular-season,2023-02-02,4,103,home,FALSE,Boston College,59,Eagles,Boston College Eagles,Boston College
401488926,2023,regular-season,2023-02-02,4,87,away,FALSE,Notre Dame,72,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401488925,2023,regular-season,2023-02-02,4,153,home,FALSE,North Carolina,73,Tar Heels,North Carolina Tar Heels,North Carolina
401488925,2023,regular-season,2023-02-02,4,258,away,FALSE,Virginia,62,Cavaliers,Virginia Cavaliers,Virginia
401488927,2023,regular-season,2023-02-02,4,259,home,FALSE,Virginia Tech,78,Hokies,Virginia Tech Hokies,Virginia Tech
401488927,2023,regular-season,2023-02-02,4,183,away,FALSE,Syracuse,64,Orange,Syracuse Orange,Syracuse
401488929,2023,regular-season,2023-02-02,4,59,home,FALSE,Georgia Tech,68,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401488929,2023,regular-season,2023-02-02,4,152,away,FALSE,NC State,62,Wolfpack,NC State Wolfpack,NC State
401488923,2023,regular-season,2023-02-02,4,150,home,FALSE,Duke,53,Blue Devils,Duke Blue Devils,Duke
401488923,2023,regular-season,2023-02-02,4,221,away,FALSE,Pittsburgh,44,Panthers,Pittsburgh Panthers,Pitt
401474749,2023,regular-season,2023-02-02,4,2541,home,FALSE,Santa Clara,77,Broncos,Santa Clara Broncos,Santa Clara
401474749,2023,regular-season,2023-02-02,4,2250,away,FALSE,Gonzaga,72,Bulldogs,Gonzaga Bulldogs,Gonzaga
401484730,2023,regular-season,2023-02-02,4,130,home,FALSE,Michigan,74,Wolverines,Michigan Wolverines,Michigan
401484730,2023,regular-season,2023-02-02,4,356,away,FALSE,Illinois,57,Fighting Illini,Illinois Fighting Illini,Illinois
401491768,2023,regular-season,2023-02-02,4,2638,home,FALSE,UTEP,65,Miners,UTEP Miners,UTEP
401491768,2023,regular-season,2023-02-02,4,2393,away,FALSE,Middle Tennessee,62,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
401488924,2023,regular-season,2023-02-02,4,52,home,FALSE,Florida State,72,Seminoles,Florida State Seminoles,Florida St
401488924,2023,regular-season,2023-02-02,4,154,away,FALSE,Wake Forest,44,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
