game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401487243,2023,regular-season,2023-02-18,4,222,home,FALSE,Villanova,51,Wildcats,Villanova Wildcats,Villanova
401487243,2023,regular-season,2023-02-18,4,41,away,FALSE,UConn,60,Huskies,UConn Huskies,UConn
401484759,2023,regular-season,2023-02-18,4,158,home,FALSE,Nebraska,60,Cornhuskers,Nebraska Cornhuskers,Nebraska
401484759,2023,regular-season,2023-02-18,4,2294,away,FALSE,Iowa,80,Hawkeyes,Iowa Hawkeyes,Iowa
401484760,2023,regular-season,2023-02-18,4,127,home,FALSE,Michigan State,61,Spartans,Michigan State Spartans,Michigan St
401484760,2023,regular-season,2023-02-18,4,120,away,FALSE,Maryland,66,Terrapins,Maryland Terrapins,Maryland
401474773,2023,regular-season,2023-02-18,4,2250,home,FALSE,Gonzaga,65,Bulldogs,Gonzaga Bulldogs,Gonzaga
401474773,2023,regular-season,2023-02-18,4,2608,away,FALSE,Saint Mary's,51,Gaels,Saint Mary's Gaels,Saint Mary's
401494196,2023,regular-season,2023-02-18,6,239,home,FALSE,Baylor,77,Bears,Baylor Bears,Baylor
401494196,2023,regular-season,2023-02-18,6,66,away,FALSE,Iowa State,81,Cyclones,Iowa State Cyclones,Iowa State
