game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401524082,2023,regular-season,2023-03-11,4,2649,home,TRUE,Toledo,73,Rockets,Toledo Rockets,Toledo
401524082,2023,regular-season,2023-03-11,4,189,away,TRUE,Bowling Green,58,Falcons,Bowling Green Falcons,Bowling Green
401513480,2023,regular-season,2023-03-11,4,251,home,TRUE,Texas,64,Longhorns,Texas Longhorns,Texas
401513480,2023,regular-season,2023-03-11,4,197,away,TRUE,Oklahoma State,57,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401527478,2023,regular-season,2023-03-11,4,2582,home,TRUE,Southern,62,Jaguars,Southern Jaguars,Southern
401527478,2023,regular-season,2023-03-11,4,2029,away,TRUE,Arkansas-Pine Bluff,53,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
401519427,2023,regular-season,2023-03-11,4,119,home,FALSE,Towson,76,Tigers,Towson Tigers,Towson
401519427,2023,regular-season,2023-03-11,4,2729,away,FALSE,William & Mary,59,Tribe,William & Mary Tribe,William & Mary
401513655,2023,regular-season,2023-03-11,4,2287,home,TRUE,Illinois State,54,Redbirds,Illinois State Redbirds,Illinois St
401513655,2023,regular-season,2023-03-11,4,2181,away,TRUE,Drake,74,Bulldogs,Drake Bulldogs,Drake
401513587,2023,regular-season,2023-03-11,4,314,home,TRUE,Iona,73,Gaels,Iona Gaels,Iona
401513587,2023,regular-season,2023-03-11,4,2363,away,TRUE,Manhattan,60,Jaspers,Manhattan Jaspers,Manhattan
401513481,2023,regular-season,2023-03-11,4,201,home,TRUE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
401513481,2023,regular-season,2023-03-11,4,66,away,TRUE,Iowa State,82,Cyclones,Iowa State Cyclones,Iowa State
401513596,2023,regular-season,2023-03-11,4,2450,home,TRUE,Norfolk State,56,Spartans,Norfolk State Spartans,Norfolk St
401513596,2023,regular-season,2023-03-11,4,47,away,TRUE,Howard,52,Bison,Howard Bison,Howard
401519428,2023,regular-season,2023-03-11,4,111,home,TRUE,Northeastern,60,Huskies,Northeastern Huskies,Northeastern
401519428,2023,regular-season,2023-03-11,4,2405,away,TRUE,Monmouth,73,Hawks,Monmouth Hawks,Monmouth
401513654,2023,regular-season,2023-03-11,4,2057,home,TRUE,Belmont,69,Bruins,Belmont Bruins,Belmont
401513654,2023,regular-season,2023-03-11,4,2460,away,TRUE,Northern Iowa,62,Panthers,Northern Iowa Panthers,Northern Iowa
401513575,2023,regular-season,2023-03-11,4,163,home,TRUE,Princeton,54,Tigers,Princeton Tigers,Princeton
401513575,2023,regular-season,2023-03-11,4,108,away,TRUE,Harvard,48,Crimson,Harvard Crimson,Harvard
401516429,2023,regular-season,2023-03-11,4,2393,home,TRUE,Middle Tennessee,82,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
401516429,2023,regular-season,2023-03-11,4,98,away,TRUE,Western Kentucky,70,Lady Toppers,Western Kentucky Lady Toppers,Western KY
401513510,2023,regular-season,2023-03-11,4,62,home,TRUE,Hawai'i,61,Rainbow Wahine,Hawai'i Rainbow Wahine,Hawai'i
401513510,2023,regular-season,2023-03-11,4,2540,away,TRUE,UC Santa Barbara,59,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
401513734,2023,regular-season,2023-03-11,4,253,home,TRUE,Southern Utah,82,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
401513734,2023,regular-season,2023-03-11,4,2856,away,TRUE,California Baptist,73,Lancers,California Baptist Lancers,CA Baptist
401513407,2023,regular-season,2023-03-11,4,526,home,FALSE,Florida Gulf Coast,84,Eagles,Florida Gulf Coast Eagles,FGCU
401513407,2023,regular-season,2023-03-11,4,2335,away,FALSE,Liberty,60,Flames,Liberty Flames,Liberty
