game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260320103,2006,regular-season,2006-02-01,2,103,home,FALSE,Boston College,81,Eagles,Boston College Eagles,Boston College
260320103,2006,regular-season,2006-02-01,2,150,away,FALSE,Duke,83,Blue Devils,Duke Blue Devils,Duke
260320202,2006,regular-season,2006-02-01,2,202,home,FALSE,Tulsa,61,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
260320202,2006,regular-season,2006-02-01,2,235,away,FALSE,Memphis,84,Tigers,Memphis Tigers,Memphis
260320142,2006,regular-season,2006-02-01,2,142,home,FALSE,Missouri,53,Tigers,Missouri Tigers,Missouri
260320142,2006,regular-season,2006-02-01,2,251,away,FALSE,Texas,66,Longhorns,Texas Longhorns,Texas
260320277,2006,regular-season,2006-02-01,2,277,home,FALSE,West Virginia,71,Mountaineers,West Virginia Mountaineers,West Virginia
260320277,2006,regular-season,2006-02-01,2,87,away,FALSE,Notre Dame,70,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
260322633,2006,regular-season,2006-02-01,2,2633,home,FALSE,Tennessee,69,Volunteers,Tennessee Volunteers,Tennessee
260322633,2006,regular-season,2006-02-01,2,238,away,FALSE,Vanderbilt,62,Commodores,Vanderbilt Commodores,Vanderbilt
260320152,2006,regular-season,2006-02-01,2,152,home,FALSE,NC State,66,Wolfpack,NC State Wolfpack,NC State
260320152,2006,regular-season,2006-02-01,2,258,away,FALSE,Virginia,64,Cavaliers,Virginia Cavaliers,Virginia
260320201,2006,regular-season,2006-02-01,2,201,home,FALSE,Oklahoma,71,Sooners,Oklahoma Sooners,Oklahoma
260320201,2006,regular-season,2006-02-01,2,245,away,FALSE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
260320213,2006,regular-season,2006-02-01,2,213,home,FALSE,Penn State,65,Nittany Lions,Penn State Nittany Lions,Penn State
260320213,2006,regular-season,2006-02-01,2,130,away,FALSE,Michigan,71,Wolverines,Michigan Wolverines,Michigan
260320084,2006,regular-season,2006-02-01,2,84,home,FALSE,Indiana,72,Hoosiers,Indiana Hoosiers,Indiana
260320084,2006,regular-season,2006-02-01,2,77,away,FALSE,Northwestern,63,Wildcats,Northwestern Wildcats,Northwestern
260322509,2006,regular-season,2006-02-01,2,2509,home,FALSE,Purdue,68,Boilermakers,Purdue Boilermakers,Purdue
260322509,2006,regular-season,2006-02-01,2,2294,away,FALSE,Iowa,77,Hawkeyes,Iowa Hawkeyes,Iowa
260320099,2006,regular-season,2006-02-01,2,99,home,FALSE,LSU,84,Tigers,LSU Tigers,LSU
260320099,2006,regular-season,2006-02-01,2,2,away,FALSE,Auburn,69,Tigers,Auburn Tigers,Auburn
