game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401175179,2020,regular-season,2020-01-18,2,2250,home,FALSE,Gonzaga,92,Bulldogs,Gonzaga Bulldogs,Gonzaga
401175179,2020,regular-season,2020-01-18,2,252,away,FALSE,BYU,69,Cougars,BYU Cougars,BYU
401169698,2020,regular-season,2020-01-18,2,197,home,FALSE,Oklahoma State,68,Cowboys,Oklahoma State Cowboys,Oklahoma St
401169698,2020,regular-season,2020-01-18,2,239,away,FALSE,Baylor,75,Bears,Baylor Bears,Baylor
401168359,2020,regular-season,2020-01-18,2,150,home,FALSE,Duke,73,Blue Devils,Duke Blue Devils,Duke
401168359,2020,regular-season,2020-01-18,2,97,away,FALSE,Louisville,79,Cardinals,Louisville Cardinals,Louisville
401166298,2020,regular-season,2020-01-18,2,57,home,FALSE,Florida,69,Gators,Florida Gators,Florida
401166298,2020,regular-season,2020-01-18,2,2,away,FALSE,Auburn,47,Tigers,Auburn Tigers,Auburn
401168301,2020,regular-season,2020-01-18,2,305,home,FALSE,DePaul,79,Blue Demons,DePaul Blue Demons,DePaul
401168301,2020,regular-season,2020-01-18,2,2086,away,FALSE,Butler,66,Bulldogs,Butler Bulldogs,Butler
401169699,2020,regular-season,2020-01-18,2,251,home,FALSE,Texas,57,Longhorns,Texas Longhorns,Texas
401169699,2020,regular-season,2020-01-18,2,2305,away,FALSE,Kansas,66,Jayhawks,Kansas Jayhawks,Kansas
401173744,2020,regular-season,2020-01-18,2,21,home,FALSE,San Diego State,68,Aztecs,San Diego State Aztecs,San Diego St
401173744,2020,regular-season,2020-01-18,2,2440,away,FALSE,Nevada,55,Wolf Pack,Nevada Wolf Pack,Nevada
401170673,2020,regular-season,2020-01-18,3,264,home,FALSE,Washington,61,Huskies,Washington Huskies,Washington
401170673,2020,regular-season,2020-01-18,3,2483,away,FALSE,Oregon,64,Ducks,Oregon Ducks,Oregon
401168523,2020,regular-season,2020-01-18,3,2390,home,FALSE,Miami,79,Hurricanes,Miami Hurricanes,Miami
401168523,2020,regular-season,2020-01-18,3,52,away,FALSE,Florida State,83,Seminoles,Florida State Seminoles,Florida St
401166300,2020,regular-season,2020-01-18,2,8,home,FALSE,Arkansas,66,Razorbacks,Arkansas Razorbacks,Arkansas
401166300,2020,regular-season,2020-01-18,2,96,away,FALSE,Kentucky,73,Wildcats,Kentucky Wildcats,Kentucky
401169700,2020,regular-season,2020-01-18,2,2306,home,FALSE,Kansas State,84,Wildcats,Kansas State Wildcats,Kansas St
401169700,2020,regular-season,2020-01-18,2,277,away,FALSE,West Virginia,68,Mountaineers,West Virginia Mountaineers,West Virginia
401169470,2020,regular-season,2020-01-18,2,222,home,FALSE,Villanova,61,Wildcats,Villanova Wildcats,Villanova
401169470,2020,regular-season,2020-01-18,2,41,away,FALSE,UConn,55,Huskies,UConn Huskies,UConn
401169537,2020,regular-season,2020-01-18,2,2724,home,FALSE,Wichita State,54,Shockers,Wichita State Shockers,Wichita St
401169537,2020,regular-season,2020-01-18,2,248,away,FALSE,Houston,65,Cougars,Houston Cougars,Houston
401166176,2020,regular-season,2020-01-18,2,120,home,FALSE,Maryland,57,Terrapins,Maryland Terrapins,Maryland
401166176,2020,regular-season,2020-01-18,2,2509,away,FALSE,Purdue,50,Boilermakers,Purdue Boilermakers,Purdue
401168450,2020,regular-season,2020-01-18,2,2599,home,FALSE,St. John's,79,Red Storm,St. John's Red Storm,St John's
401168450,2020,regular-season,2020-01-18,2,2550,away,FALSE,Seton Hall,82,Pirates,Seton Hall Pirates,Seton Hall
401170670,2020,regular-season,2020-01-18,2,12,home,FALSE,Arizona,75,Wildcats,Arizona Wildcats,Arizona
401170670,2020,regular-season,2020-01-18,2,38,away,FALSE,Colorado,54,Buffaloes,Colorado Buffaloes,Colorado
401166178,2020,regular-season,2020-01-18,2,213,home,FALSE,Penn State,90,Nittany Lions,Penn State Nittany Lions,Penn State
401166178,2020,regular-season,2020-01-18,2,194,away,FALSE,Ohio State,76,Buckeyes,Ohio State Buckeyes,Ohio State
401169701,2020,regular-season,2020-01-18,2,2641,home,FALSE,Texas Tech,72,Red Raiders,Texas Tech Red Raiders,Texas Tech
401169701,2020,regular-season,2020-01-18,2,66,away,FALSE,Iowa State,52,Cyclones,Iowa State Cyclones,Iowa State
401166175,2020,regular-season,2020-01-18,2,356,home,FALSE,Illinois,75,Fighting Illini,Illinois Fighting Illini,Illinois
401166175,2020,regular-season,2020-01-18,2,77,away,FALSE,Northwestern,71,Wildcats,Northwestern Wildcats,Northwestern
401168328,2020,regular-season,2020-01-18,2,156,home,FALSE,Creighton,78,Bluejays,Creighton Bluejays,Creighton
401168328,2020,regular-season,2020-01-18,2,2507,away,FALSE,Providence,74,Friars,Providence Friars,Providence
