game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401254987,2021,regular-season,2020-12-16,2,222,home,FALSE,Villanova,85,Wildcats,Villanova Wildcats,Villanova
401254987,2021,regular-season,2020-12-16,2,2086,away,FALSE,Butler,66,Bulldogs,Butler Bulldogs,Butler
401259552,2021,regular-season,2020-12-16,2,251,home,FALSE,Texas,79,Longhorns,Texas Longhorns,Texas
401259552,2021,regular-season,2020-12-16,2,2534,away,FALSE,Sam Houston,63,Bearkats,Sam Houston Bearkats,Sam Houston
401263329,2021,regular-season,2020-12-16,2,2509,home,FALSE,Purdue,67,Boilermakers,Purdue Boilermakers,Purdue
401263329,2021,regular-season,2020-12-16,2,194,away,FALSE,Ohio State,60,Buckeyes,Ohio State Buckeyes,Ohio State
401263461,2021,regular-season,2020-12-16,0,275,home,FALSE,Wisconsin,0,Badgers,Wisconsin Badgers,Wisconsin
401263461,2021,regular-season,2020-12-16,0,2460,away,FALSE,Northern Iowa,0,Panthers,Northern Iowa Panthers,Northern Iowa
401260179,2021,regular-season,2020-12-16,0,154,home,FALSE,Wake Forest,0,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401260179,2021,regular-season,2020-12-16,0,258,away,FALSE,Virginia,0,Cavaliers,Virginia Cavaliers,Virginia
401260177,2021,regular-season,2020-12-16,0,97,home,FALSE,Louisville,0,Cardinals,Louisville Cardinals,Louisville
401260177,2021,regular-season,2020-12-16,0,152,away,FALSE,NC State,0,Wolfpack,NC State Wolfpack,NC State
