game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169685,2020,regular-season,2020-01-07,2,2641,home,FALSE,Texas Tech,52,Red Raiders,Texas Tech Red Raiders,Texas Tech
401169685,2020,regular-season,2020-01-07,2,239,away,FALSE,Baylor,57,Bears,Baylor Bears,Baylor
401166154,2020,regular-season,2020-01-07,2,120,home,FALSE,Maryland,67,Terrapins,Maryland Terrapins,Maryland
401166154,2020,regular-season,2020-01-07,2,194,away,FALSE,Ohio State,55,Buckeyes,Ohio State Buckeyes,Ohio State
401168507,2020,regular-season,2020-01-07,2,97,home,FALSE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
401168507,2020,regular-season,2020-01-07,2,2390,away,FALSE,Miami,58,Hurricanes,Miami Hurricanes,Miami
401166278,2020,regular-season,2020-01-07,2,61,home,FALSE,Georgia,69,Bulldogs,Georgia Bulldogs,Georgia
401166278,2020,regular-season,2020-01-07,2,96,away,FALSE,Kentucky,78,Wildcats,Kentucky Wildcats,Kentucky
401168325,2020,regular-season,2020-01-07,2,156,home,FALSE,Creighton,59,Bluejays,Creighton Bluejays,Creighton
401168325,2020,regular-season,2020-01-07,2,222,away,FALSE,Villanova,64,Wildcats,Villanova Wildcats,Villanova
401168474,2020,regular-season,2020-01-07,2,103,home,FALSE,Boston College,60,Eagles,Boston College Eagles,Boston College
401168474,2020,regular-season,2020-01-07,2,258,away,FALSE,Virginia,53,Cavaliers,Virginia Cavaliers,Virginia
401166156,2020,regular-season,2020-01-07,2,164,home,FALSE,Rutgers,72,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401166156,2020,regular-season,2020-01-07,2,213,away,FALSE,Penn State,61,Nittany Lions,Penn State Nittany Lions,Penn State
