game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169720,2020,regular-season,2020-01-29,2,66,home,FALSE,Iowa State,53,Cyclones,Iowa State Cyclones,Iowa State
401169720,2020,regular-season,2020-01-29,2,239,away,FALSE,Baylor,67,Bears,Baylor Bears,Baylor
401173759,2020,regular-season,2020-01-29,2,167,home,FALSE,New Mexico,57,Lobos,New Mexico Lobos,New Mexico
401173759,2020,regular-season,2020-01-29,2,21,away,FALSE,San Diego State,85,Aztecs,San Diego State Aztecs,San Diego St
401168512,2020,regular-season,2020-01-29,2,103,home,FALSE,Boston College,69,Eagles,Boston College Eagles,Boston College
401168512,2020,regular-season,2020-01-29,2,97,away,FALSE,Louisville,86,Cardinals,Louisville Cardinals,Louisville
401170264,2020,regular-season,2020-01-29,2,2184,home,FALSE,Duquesne,69,Dukes,Duquesne Dukes,Duquesne
401170264,2020,regular-season,2020-01-29,2,2168,away,FALSE,Dayton,73,Flyers,Dayton Flyers,Dayton
401168374,2020,regular-season,2020-01-29,2,2550,home,FALSE,Seton Hall,64,Pirates,Seton Hall Pirates,Seton Hall
401168374,2020,regular-season,2020-01-29,2,305,away,FALSE,DePaul,57,Blue Demons,DePaul Blue Demons,DePaul
401169722,2020,regular-season,2020-01-29,2,2641,home,FALSE,Texas Tech,89,Red Raiders,Texas Tech Red Raiders,Texas Tech
401169722,2020,regular-season,2020-01-29,2,277,away,FALSE,West Virginia,81,Mountaineers,West Virginia Mountaineers,West Virginia
401166315,2020,regular-season,2020-01-29,2,96,home,FALSE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
401166315,2020,regular-season,2020-01-29,2,238,away,FALSE,Vanderbilt,62,Commodores,Vanderbilt Commodores,Vanderbilt
401166196,2020,regular-season,2020-01-29,2,127,home,FALSE,Michigan State,79,Spartans,Michigan State Spartans,Michigan St
401166196,2020,regular-season,2020-01-29,2,77,away,FALSE,Northwestern,50,Wildcats,Northwestern Wildcats,Northwestern
401169555,2020,regular-season,2020-01-29,2,151,home,FALSE,East Carolina,59,Pirates,East Carolina Pirates,East Carolina
401169555,2020,regular-season,2020-01-29,2,248,away,FALSE,Houston,69,Cougars,Houston Cougars,Houston
401166316,2020,regular-season,2020-01-29,2,99,home,FALSE,LSU,90,Tigers,LSU Tigers,LSU
401166316,2020,regular-season,2020-01-29,2,333,away,FALSE,Alabama,76,Crimson Tide,Alabama Crimson Tide,Alabama
401166197,2020,regular-season,2020-01-29,2,213,home,FALSE,Penn State,64,Nittany Lions,Penn State Nittany Lions,Penn State
401166197,2020,regular-season,2020-01-29,2,84,away,FALSE,Indiana,49,Hoosiers,Indiana Hoosiers,Indiana
