game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233410030,2004,regular-season,2003-12-07,2,30,home,FALSE,USC,69,Trojans,USC Trojans,USC
233410030,2004,regular-season,2003-12-07,2,41,away,FALSE,UConn,72,Huskies,UConn Huskies,UConn
233410213,2004,regular-season,2003-12-07,2,213,home,FALSE,Penn State,79,Lady Lions,Penn State Lady Lions,Penn State
233410213,2004,regular-season,2003-12-07,2,251,away,FALSE,Texas,59,Longhorns,Texas Longhorns,Texas
233412633,2004,regular-season,2003-12-07,2,2633,home,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
233412633,2004,regular-season,2003-12-07,2,2348,away,FALSE,Louisiana Tech,65,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
233410248,2004,regular-season,2003-12-07,2,248,home,FALSE,Houston,63,Cougars,Houston Cougars,Houston
233410248,2004,regular-season,2003-12-07,2,2509,away,FALSE,Purdue,66,Boilermakers,Purdue Boilermakers,Purdue
233410140,2004,regular-season,2003-12-07,2,140,home,FALSE,Kansas City,53,Roos,Kansas City Roos,Kansas City
233410140,2004,regular-season,2003-12-07,2,135,away,FALSE,Minnesota,79,Golden Gophers,Minnesota Golden Gophers,Minnesota
233410295,2004,regular-season,2003-12-07,2,295,home,FALSE,Old Dominion,73,Monarchs,Old Dominion Monarchs,Old Dominion
233410295,2004,regular-season,2003-12-07,2,153,away,FALSE,North Carolina,68,Tar Heels,North Carolina Tar Heels,North Carolina
233410201,2004,regular-season,2003-12-07,2,201,home,FALSE,Oklahoma,73,Sooners,Oklahoma Sooners,Oklahoma
233410201,2004,regular-season,2003-12-07,2,254,away,FALSE,Utah,65,Utes,Utah Utes,Utah
233410333,2004,regular-season,2003-12-07,2,333,home,FALSE,Alabama,51,Crimson Tide,Alabama Crimson Tide,Alabama
233410333,2004,regular-season,2003-12-07,2,259,away,FALSE,Virginia Tech,68,Hokies,Virginia Tech Hokies,Virginia Tech
233410002,2004,regular-season,2003-12-07,2,2,home,FALSE,Auburn,82,Tigers,Auburn Tigers,Auburn
233410002,2004,regular-season,2003-12-07,2,2084,away,FALSE,Buffalo,32,Bulls,Buffalo Bulls,Buffalo
