game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230502390,2003,regular-season,2003-02-19,2,2390,home,FALSE,Miami,60,Hurricanes,Miami Hurricanes,Miami
230502390,2003,regular-season,2003-02-19,2,41,away,FALSE,UConn,81,Huskies,UConn Huskies,UConn
230500142,2003,regular-season,2003-02-19,2,142,home,FALSE,Missouri,56,Tigers,Missouri Tigers,Missouri
230500142,2003,regular-season,2003-02-19,2,2306,away,FALSE,Kansas State,66,Wildcats,Kansas State Wildcats,Kansas St
230502641,2003,regular-season,2003-02-19,2,2641,home,FALSE,Texas Tech,59,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
230502641,2003,regular-season,2003-02-19,2,201,away,FALSE,Oklahoma,48,Sooners,Oklahoma Sooners,Oklahoma
230500251,2003,regular-season,2003-02-19,2,251,home,FALSE,Texas,75,Longhorns,Texas Longhorns,Texas
230500251,2003,regular-season,2003-02-19,2,38,away,FALSE,Colorado,55,Buffaloes,Colorado Buffaloes,Colorado
230500222,2003,regular-season,2003-02-19,2,222,home,FALSE,Villanova,51,Wildcats,Villanova Wildcats,Villanova
230500222,2003,regular-season,2003-02-19,2,46,away,FALSE,Georgetown,37,Hoyas,Georgetown Hoyas,Georgetown
230502754,2003,regular-season,2003-02-19,2,2754,home,FALSE,Youngstown State,64,Penguins,Youngstown State Penguins,Youngstown St
230502754,2003,regular-season,2003-02-19,2,2739,away,FALSE,Green Bay,85,Phoenix,Green Bay Phoenix,Green Bay
230502599,2003,regular-season,2003-02-19,2,2599,home,FALSE,St. John's,38,Red Storm,St. John's Red Storm,St John's
230502599,2003,regular-season,2003-02-19,2,164,away,FALSE,Rutgers,69,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
230502550,2003,regular-season,2003-02-19,2,2550,home,FALSE,Seton Hall,58,Pirates,Seton Hall Pirates,Seton Hall
230502550,2003,regular-season,2003-02-19,2,103,away,FALSE,Boston College,68,Eagles,Boston College Eagles,Boston College
