game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
234000018,2003-03-25,2,41,home,FALSE,UConn,81,Huskies,UConn Huskies,UConn
234000018,2003-03-25,2,2628,away,FALSE,TCU,66,Horned Frogs,TCU Horned Frogs,TCU
234000003,2003-03-25,2,150,home,FALSE,Duke,65,Blue Devils,Duke Blue Devils,Duke
234000003,2003-03-25,2,254,away,FALSE,Utah,54,Utes,Utah Utes,Utah
234000044,2003-03-25,2,251,home,FALSE,Texas,67,Longhorns,Texas Longhorns,Texas
234000044,2003-03-25,2,8,away,FALSE,Arkansas,50,Razorbacks,Arkansas Razorbacks,Arkansas
234000037,2003-03-25,2,194,home,FALSE,Ohio State,61,Buckeyes,Ohio State Buckeyes,Ohio State
234000037,2003-03-25,2,2348,away,FALSE,Louisiana Tech,74,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
234000013,2003-03-25,2,2641,home,FALSE,Texas Tech,72,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
234000013,2003-03-25,2,2540,away,FALSE,UC Santa Barbara,68,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
234000025,2003-03-25,2,2306,home,FALSE,Kansas State,53,Wildcats,Kansas State Wildcats,Kansas St
234000025,2003-03-25,2,87,away,FALSE,Notre Dame,59,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
234000059,2003-03-25,2,222,home,FALSE,Villanova,70,Wildcats,Villanova Wildcats,Villanova
234000059,2003-03-25,2,45,away,FALSE,George Washington,57,Revolutionaries,George Washington Revolutionaries,G Washington
234000052,2003-03-25,2,213,home,FALSE,Penn State,77,Lady Lions,Penn State Lady Lions,Penn State
234000052,2003-03-25,2,2579,away,FALSE,South Carolina,67,Gamecocks,South Carolina Gamecocks,South Carolina
