game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233340041,2003-11-30,2,41,home,FALSE,UConn,76,Huskies,UConn Huskies,UConn
233340041,2003-11-30,2,107,away,FALSE,Holy Cross,42,Crusaders,Holy Cross Crusaders,Holy Cross
233340251,2003-11-30,2,251,home,FALSE,Texas,85,Longhorns,Texas Longhorns,Texas
233340251,2003-11-30,2,149,away,FALSE,Montana,46,Lady Griz,Montana Lady Griz,Montana
233342633,2003-11-30,2,2633,home,FALSE,Tennessee,83,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
233342633,2003-11-30,2,87,away,FALSE,Notre Dame,59,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
233340150,2003-11-30,2,150,home,FALSE,Duke,66,Blue Devils,Duke Blue Devils,Duke
233340150,2003-11-30,2,2,away,FALSE,Auburn,57,Tigers,Auburn Tigers,Auburn
233340024,2003-11-30,2,24,home,FALSE,Stanford,61,Cardinal,Stanford Cardinal,Stanford
233340024,2003-11-30,2,61,away,FALSE,Georgia,59,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
233340228,2003-11-30,2,228,home,FALSE,Clemson,69,Tigers,Clemson Tigers,Clemson
233340228,2003-11-30,2,164,away,FALSE,Rutgers,64,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
233340062,2003-11-30,2,62,home,FALSE,Hawai'i,57,Rainbow Wahine,Hawai'i Rainbow Wahine,Hawai'i
233340062,2003-11-30,2,12,away,FALSE,Arizona,66,Wildcats,Arizona Wildcats,Arizona
