game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233472509,2003-12-13,2,2509,home,FALSE,Purdue,58,Boilermakers,Purdue Boilermakers,Purdue
233472509,2003-12-13,2,26,away,FALSE,UCLA,57,Bruins,UCLA Bruins,UCLA
233470061,2003-12-13,2,61,home,FALSE,Georgia,65,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
233470061,2003-12-13,2,2393,away,FALSE,Middle Tennessee,50,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
233472617,2003-12-13,2,2617,home,FALSE,Stephen F. Austin,52,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
233472617,2003-12-13,2,201,away,FALSE,Oklahoma,79,Sooners,Oklahoma Sooners,Oklahoma
233470153,2003-12-13,2,153,home,FALSE,North Carolina,94,Tar Heels,North Carolina Tar Heels,North Carolina
233470153,2003-12-13,2,2747,away,FALSE,Wofford,40,Terriers,Wofford Terriers,Wofford
233470099,2003-12-13,2,99,home,FALSE,LSU,86,Tigers,LSU Tigers,LSU
233470099,2003-12-13,2,2433,away,FALSE,UL Monroe,48,Warhawks,UL Monroe Warhawks,UL Monroe
233470259,2003-12-13,2,259,home,FALSE,Virginia Tech,63,Hokies,Virginia Tech Hokies,Virginia Tech
233470259,2003-12-13,2,120,away,FALSE,Maryland,43,Terrapins,Maryland Terrapins,Maryland
233470254,2003-12-13,2,254,home,FALSE,Utah,61,Utes,Utah Utes,Utah
233470254,2003-12-13,2,265,away,FALSE,Washington State,51,Cougars,Washington State Cougars,Washington St
233472649,2003-12-13,2,2649,home,FALSE,Toledo,49,Rockets,Toledo Rockets,Toledo
233472649,2003-12-13,2,127,away,FALSE,Michigan State,72,Spartans,Michigan State Spartans,Michigan St
