game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233392492,2004,regular-season,2003-12-05,2,2492,home,FALSE,Pepperdine,53,Waves,Pepperdine Waves,Pepperdine
233392492,2004,regular-season,2003-12-05,2,41,away,FALSE,UConn,84,Huskies,UConn Huskies,UConn
233390154,2004,regular-season,2003-12-05,2,154,home,FALSE,Wake Forest,55,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
233390154,2004,regular-season,2003-12-05,2,150,away,FALSE,Duke,88,Blue Devils,Duke Blue Devils,Duke
233392306,2004,regular-season,2003-12-05,2,2306,home,FALSE,Kansas State,94,Wildcats,Kansas State Wildcats,Kansas St
233392306,2004,regular-season,2003-12-05,2,16,away,FALSE,Sacramento State,31,Hornets,Sacramento State Hornets,Sacramento St
233390153,2004,regular-season,2003-12-05,2,153,home,FALSE,North Carolina,90,Tar Heels,North Carolina Tar Heels,North Carolina
233390153,2004,regular-season,2003-12-05,2,2569,away,FALSE,South Carolina State,51,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
233390002,2004,regular-season,2003-12-05,2,2,home,FALSE,Auburn,89,Tigers,Auburn Tigers,Auburn
233390002,2004,regular-season,2003-12-05,2,2448,away,FALSE,North Carolina A&T,54,Aggies,North Carolina A&T Aggies,NC A&T
