game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233510305,2003-12-17,3,305,home,FALSE,DePaul,89,Blue Demons,DePaul Blue Demons,DePaul
233510305,2003-12-17,3,2633,away,FALSE,Tennessee,96,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
233510251,2003-12-17,2,251,home,FALSE,Texas,90,Longhorns,Texas Longhorns,Texas
233510251,2003-12-17,2,292,away,FALSE,UT Rio Grande Valley,25,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
233510231,2003-12-17,2,231,home,FALSE,Furman,51,Paladins,Furman Paladins,Furman
233510231,2003-12-17,2,61,away,FALSE,Georgia,86,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
233510153,2003-12-17,2,153,home,FALSE,North Carolina,81,Tar Heels,North Carolina Tar Heels,North Carolina
233510153,2003-12-17,2,2711,away,FALSE,Western Michigan,52,Broncos,Western Michigan Broncos,W Michigan
233512492,2003-12-17,2,2492,home,FALSE,Pepperdine,55,Waves,Pepperdine Waves,Pepperdine
233512492,2003-12-17,2,127,away,FALSE,Michigan State,71,Spartans,Michigan State Spartans,Michigan St
