game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233190130,2003-11-15,2,130,home,FALSE,Michigan,79,Wolverines,Michigan Wolverines,Michigan
233190130,2003-11-15,2,193,away,FALSE,Miami (OH),68,RedHawks,Miami (OH) RedHawks,Miami OH
233192540,2003-11-15,2,2540,home,FALSE,UC Santa Barbara,82,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
233192540,2003-11-15,2,301,away,FALSE,San Diego,44,Toreros,San Diego Toreros,San Diego
233190099,2003-11-15,2,99,home,FALSE,LSU,63,Tigers,LSU Tigers,LSU
233190099,2003-11-15,2,222,away,FALSE,Villanova,56,Wildcats,Villanova Wildcats,Villanova
233190002,2003-11-15,2,2,home,FALSE,Auburn,84,Tigers,Auburn Tigers,Auburn
233190002,2003-11-15,2,295,away,FALSE,Old Dominion,49,Monarchs,Old Dominion Monarchs,Old Dominion
233192483,2003-11-15,2,2483,home,FALSE,Oregon,60,Ducks,Oregon Ducks,Oregon
233192483,2003-11-15,2,2674,away,FALSE,Valparaiso,47,Beacons,Valparaiso Beacons,Valparaiso
233190038,2003-11-15,3,38,home,FALSE,Colorado,67,Buffaloes,Colorado Buffaloes,Colorado
233190038,2003-11-15,3,87,away,FALSE,Notre Dame,63,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
