game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230522142,2003-02-21,2,2142,home,FALSE,Colgate,76,Raiders,Colgate Raiders,Colgate
230522142,2003-02-21,2,2426,away,FALSE,Navy,65,Midshipmen,Navy Midshipmen,Navy
230520349,2003-02-21,2,349,home,FALSE,Army,51,Black Knights,Army Black Knights,Army
230520349,2003-02-21,2,2329,away,FALSE,Lehigh,62,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
230520322,2003-02-21,2,322,home,FALSE,Lafayette,67,Leopards,Lafayette Leopards,Lafayette
230520322,2003-02-21,2,2083,away,FALSE,Bucknell,71,Bison,Bucknell Bison,Bucknell
230522520,2003-02-21,2,2520,home,FALSE,Rider,72,Broncs,Rider Broncs,Rider
230522520,2003-02-21,2,314,away,FALSE,Iona,58,Gaels,Iona Gaels,Iona
230522427,2003-02-21,2,2427,home,FALSE,UNC Asheville,60,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
230522427,2003-02-21,2,2515,away,FALSE,Radford,70,Highlanders,Radford Highlanders,Radford
230520107,2003-02-21,2,107,home,FALSE,Holy Cross,65,Crusaders,Holy Cross Crusaders,Holy Cross
230520107,2003-02-21,2,44,away,FALSE,American University,55,Eagles,American University Eagles,American
230522752,2003-02-21,2,2752,home,FALSE,Xavier,65,Musketeers,Xavier Musketeers,Xavier
230522752,2003-02-21,2,179,away,FALSE,St. Bonaventure,45,Bonnies,St. Bonaventure Bonnies,St Bonaventure
230522561,2003-02-21,2,2561,home,FALSE,Siena,80,Saints,Siena Saints,Siena
230522561,2003-02-21,2,2099,away,FALSE,Canisius,70,Golden Griffins,Canisius Golden Griffins,Canisius
230522368,2003-02-21,2,2368,home,FALSE,Marist,63,Red Foxes,Marist Red Foxes,Marist
230522368,2003-02-21,2,2363,away,FALSE,Manhattan,72,Jaspers,Manhattan Jaspers,Manhattan
230522275,2003-02-21,2,2275,home,FALSE,Hofstra,60,Pride,Hofstra Pride,Hofstra
230522275,2003-02-21,2,256,away,FALSE,James Madison,71,Dukes,James Madison Dukes,James Madison
230522132,2003-02-21,3,2132,home,FALSE,Cincinnati,71,Bearcats,Cincinnati Bearcats,Cincinnati
230522132,2003-02-21,3,305,away,FALSE,DePaul,67,Blue Demons,DePaul Blue Demons,DePaul
230520295,2003-02-21,2,295,home,FALSE,Old Dominion,71,Monarchs,Old Dominion Monarchs,Old Dominion
230520295,2003-02-21,2,2182,away,FALSE,Drexel,57,Dragons,Drexel Dragons,Drexel
230520219,2003-02-21,2,219,home,FALSE,Pennsylvania,80,Quakers,Pennsylvania Quakers,Penn
230520219,2003-02-21,2,108,away,FALSE,Harvard,84,Crimson,Harvard Crimson,Harvard
230520172,2003-02-21,2,172,home,FALSE,Cornell,61,Big Red,Cornell Big Red,Cornell
230520172,2003-02-21,2,43,away,FALSE,Yale,53,Bulldogs,Yale Bulldogs,Yale
230520171,2003-02-21,2,171,home,FALSE,Columbia,67,Lions,Columbia Lions,Columbia
230520171,2003-02-21,2,225,away,FALSE,Brown,71,Bears,Brown Bears,Brown
230520163,2003-02-21,2,163,home,FALSE,Princeton,61,Tigers,Princeton Tigers,Princeton
230520163,2003-02-21,2,159,away,FALSE,Dartmouth,77,Big Green,Dartmouth Big Green,Dartmouth
230520097,2003-02-21,2,97,home,FALSE,Louisville,76,Cardinals,Louisville Cardinals,Louisville
230520097,2003-02-21,2,269,away,FALSE,Marquette,79,Golden Eagles,Marquette Golden Eagles,Marquette
230520058,2003-02-21,2,58,home,FALSE,South Florida,69,Bulls,South Florida Bulls,South Florida
230520058,2003-02-21,2,2429,away,FALSE,Charlotte,59,49ers,Charlotte 49ers,Charlotte
230522217,2003-02-21,2,2217,home,FALSE,Fairfield,61,Stags,Fairfield Stags,Fairfield
230522217,2003-02-21,2,315,away,FALSE,Niagara,74,Purple Eagles,Niagara Purple Eagles,Niagara
230522655,2003-02-21,2,2655,home,FALSE,Tulane,65,Green Wave,Tulane Green Wave,Tulane
230522655,2003-02-21,2,248,away,FALSE,Houston,62,Cougars,Houston Cougars,Houston
230522572,2003-02-21,2,2572,home,FALSE,Southern Miss,63,Lady Eagles,Southern Miss Lady Eagles,Southern Miss
230522572,2003-02-21,2,2628,away,FALSE,TCU,69,Horned Frogs,TCU Horned Frogs,TCU
230520139,2003-02-21,2,139,home,FALSE,Saint Louis,64,Billikens,Saint Louis Billikens,Saint Louis
230520139,2003-02-21,2,235,away,FALSE,Memphis,56,Tigers,Memphis Tigers,Memphis
230520005,2003-02-21,2,5,home,FALSE,UAB,69,Blazers,UAB Blazers,UAB
230520005,2003-02-21,2,151,away,FALSE,East Carolina,72,Pirates,East Carolina Pirates,East Carolina
230520149,2003-02-21,2,149,home,FALSE,Montana,62,Lady Griz,Montana Lady Griz,Montana
230520149,2003-02-21,2,147,away,FALSE,Montana State,53,Bobcats,Montana State Bobcats,Montana St
