game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230330238,2003,regular-season,2003-02-02,2,238,home,FALSE,Vanderbilt,67,Commodores,Vanderbilt Commodores,Vanderbilt
230330238,2003,regular-season,2003-02-02,2,2633,away,FALSE,Tennessee,81,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
230330099,2003,regular-season,2003-02-02,2,99,home,FALSE,LSU,68,Tigers,LSU Tigers,LSU
230330099,2003,regular-season,2003-02-02,2,61,away,FALSE,Georgia,64,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
230330153,2003,regular-season,2003-02-02,2,153,home,FALSE,North Carolina,76,Tar Heels,North Carolina Tar Heels,North Carolina
230330153,2003,regular-season,2003-02-02,2,59,away,FALSE,Georgia Tech,64,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
230332509,2003,regular-season,2003-02-02,2,2509,home,FALSE,Purdue,67,Boilermakers,Purdue Boilermakers,Purdue
230332509,2003,regular-season,2003-02-02,2,194,away,FALSE,Ohio State,62,Buckeyes,Ohio State Buckeyes,Ohio State
230330251,2003,regular-season,2003-02-02,2,251,home,FALSE,Texas,76,Longhorns,Texas Longhorns,Texas
230330251,2003,regular-season,2003-02-02,2,245,away,FALSE,Texas A&M,50,Aggies,Texas A&M Aggies,Texas A&M
230330333,2003,regular-season,2003-02-02,2,333,home,FALSE,Alabama,58,Crimson Tide,Alabama Crimson Tide,Alabama
230330333,2003,regular-season,2003-02-02,2,8,away,FALSE,Arkansas,59,Razorbacks,Arkansas Razorbacks,Arkansas
230330057,2003,regular-season,2003-02-02,2,57,home,FALSE,Florida,54,Gators,Florida Gators,Florida
230330057,2003,regular-season,2003-02-02,2,344,away,FALSE,Mississippi State,83,Bulldogs,Mississippi State Bulldogs,Mississippi St
230330213,2003,regular-season,2003-02-02,2,213,home,FALSE,Penn State,69,Lady Lions,Penn State Lady Lions,Penn State
230330213,2003,regular-season,2003-02-02,2,84,away,FALSE,Indiana,55,Hoosiers,Indiana Hoosiers,Indiana
230330135,2003,regular-season,2003-02-02,2,135,home,FALSE,Minnesota,67,Golden Gophers,Minnesota Golden Gophers,Minnesota
230330135,2003,regular-season,2003-02-02,2,77,away,FALSE,Northwestern,56,Wildcats,Northwestern Wildcats,Northwestern
230330096,2003,regular-season,2003-02-02,2,96,home,FALSE,Kentucky,46,Wildcats,Kentucky Wildcats,Kentucky
230330096,2003,regular-season,2003-02-02,2,2579,away,FALSE,South Carolina,49,Gamecocks,South Carolina Gamecocks,South Carolina
