game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290080228,2009-01-08,2,228,home,FALSE,Clemson,74,Tigers,Clemson Tigers,Clemson
290080228,2009-01-08,2,153,away,FALSE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
290082633,2009-01-08,2,2633,home,FALSE,Tennessee,69,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
290082633,2009-01-08,2,96,away,FALSE,Kentucky,64,Wildcats,Kentucky Wildcats,Kentucky
290082579,2009-01-08,2,2579,home,FALSE,South Carolina,76,Gamecocks,South Carolina Gamecocks,South Carolina
290082579,2009-01-08,2,2,away,FALSE,Auburn,80,Tigers,Auburn Tigers,Auburn
290080024,2009-01-08,2,24,home,FALSE,Stanford,112,Cardinal,Stanford Cardinal,Stanford
290080024,2009-01-08,2,264,away,FALSE,Washington,35,Huskies,Washington Huskies,Washington
290080025,2009-01-08,2,25,home,FALSE,California,68,Golden Bears,California Golden Bears,California
290080025,2009-01-08,2,265,away,FALSE,Washington State,45,Cougars,Washington State Cougars,Washington St
290080120,2009-01-08,2,120,home,FALSE,Maryland,92,Terrapins,Maryland Terrapins,Maryland
290080120,2009-01-08,2,154,away,FALSE,Wake Forest,65,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290080275,2009-01-08,2,275,home,FALSE,Wisconsin,42,Badgers,Wisconsin Badgers,Wisconsin
290080275,2009-01-08,2,194,away,FALSE,Ohio State,55,Buckeyes,Ohio State Buckeyes,Ohio State
290080057,2009-01-08,2,57,home,FALSE,Florida,80,Gators,Florida Gators,Florida
290080057,2009-01-08,2,344,away,FALSE,Mississippi State,66,Bulldogs,Mississippi State Bulldogs,Mississippi St
290080059,2009-01-08,3,59,home,FALSE,Georgia Tech,64,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
290080059,2009-01-08,3,103,away,FALSE,Boston College,65,Eagles,Boston College Eagles,Boston College
290080333,2009-01-08,2,333,home,FALSE,Alabama,76,Crimson Tide,Alabama Crimson Tide,Alabama
290080333,2009-01-08,2,238,away,FALSE,Vanderbilt,85,Commodores,Vanderbilt Commodores,Vanderbilt
