game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293620052,2009-12-28,2,52,home,FALSE,Florida State,59,Seminoles,Florida State Seminoles,Florida St
293620052,2009-12-28,2,41,away,FALSE,UConn,78,Huskies,UConn Huskies,UConn
293620356,2009-12-28,2,356,home,FALSE,Illinois,47,Fighting Illini,Illinois Fighting Illini,Illinois
293620356,2009-12-28,2,194,away,FALSE,Ohio State,76,Buckeyes,Ohio State Buckeyes,Ohio State
293620150,2009-12-28,2,150,home,FALSE,Duke,117,Blue Devils,Duke Blue Devils,Duke
293620150,2009-12-28,2,2428,away,FALSE,North Carolina Central,28,Eagles,North Carolina Central Eagles,NC Central
293620228,2009-12-28,2,228,home,FALSE,Clemson,47,Tigers,Clemson Tigers,Clemson
293620228,2009-12-28,2,61,away,FALSE,Georgia,59,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
293620245,2009-12-28,2,245,home,FALSE,Texas A&M,89,Aggies,Texas A&M Aggies,Texas A&M
293620245,2009-12-28,2,2504,away,FALSE,Prairie View A&M,48,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
293620275,2009-12-28,2,275,home,FALSE,Wisconsin,62,Badgers,Wisconsin Badgers,Wisconsin
293620275,2009-12-28,2,127,away,FALSE,Michigan State,54,Spartans,Michigan State Spartans,Michigan St
293620251,2009-12-28,2,251,home,TRUE,Texas,94,Longhorns,Texas Longhorns,Texas
293620251,2009-12-28,2,2117,away,TRUE,Central Michigan,83,Chippewas,Central Michigan Chippewas,C Michigan
293620238,2009-12-28,2,238,home,FALSE,Vanderbilt,96,Commodores,Vanderbilt Commodores,Vanderbilt
293620238,2009-12-28,2,2193,away,FALSE,East Tennessee State,83,Bucs,East Tennessee State Bucs,ETSU
293620009,2009-12-28,2,9,home,FALSE,Arizona State,74,Sun Devils,Arizona State Sun Devils,Arizona St
293620009,2009-12-28,2,231,away,FALSE,Furman,37,Paladins,Furman Paladins,Furman
293622739,2009-12-28,2,2739,home,FALSE,Green Bay,75,Phoenix,Green Bay Phoenix,Green Bay
293622739,2009-12-28,2,79,away,FALSE,Southern Illinois,64,Salukis,Southern Illinois Salukis,S Illinois
293620258,2009-12-28,2,258,home,FALSE,Virginia,69,Cavaliers,Virginia Cavaliers,Virginia
293620258,2009-12-28,2,2535,away,FALSE,Samford,60,Bulldogs,Samford Bulldogs,Samford
293622261,2009-12-28,2,2261,home,TRUE,Hampton,54,Lady Pirates,Hampton Lady Pirates,Hampton
293622261,2009-12-28,2,59,away,TRUE,Georgia Tech,63,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
