game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293230024,2009-11-19,2,24,home,FALSE,Stanford,99,Cardinal,Stanford Cardinal,Stanford
293230024,2009-11-19,2,2492,away,FALSE,Pepperdine,50,Waves,Pepperdine Waves,Pepperdine
293230194,2009-11-19,2,194,home,FALSE,Ohio State,92,Buckeyes,Ohio State Buckeyes,Ohio State
293230194,2009-11-19,2,277,away,FALSE,West Virginia,69,Mountaineers,West Virginia Mountaineers,West Virginia
293230127,2009-11-19,2,127,home,FALSE,Michigan State,67,Spartans,Michigan State Spartans,Michigan St
293230127,2009-11-19,2,87,away,FALSE,Notre Dame,68,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
293230150,2009-11-19,2,150,home,FALSE,Duke,69,Blue Devils,Duke Blue Devils,Duke
293230150,2009-11-19,2,290,away,FALSE,Georgia Southern,42,Eagles,Georgia Southern Eagles,GA Southern
293230043,2009-11-19,2,43,home,FALSE,Yale,46,Bulldogs,Yale Bulldogs,Yale
293230043,2009-11-19,2,9,away,FALSE,Arizona State,82,Sun Devils,Arizona State Sun Devils,Arizona St
293230236,2009-11-19,2,236,home,FALSE,Chattanooga,57,Mocs,Chattanooga Mocs,Chattanooga
293230236,2009-11-19,2,61,away,FALSE,Georgia,74,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
