game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293510077,2009-12-17,2,77,home,FALSE,Northwestern,67,Wildcats,Northwestern Wildcats,Northwestern
293510077,2009-12-17,2,8,away,FALSE,Arkansas,55,Razorbacks,Arkansas Razorbacks,Arkansas
293512542,2009-12-17,2,2542,home,TRUE,Savannah State,51,Tigers,Savannah State Tigers,Savannah St
293512542,2009-12-17,2,55,away,TRUE,Jacksonville State,37,Gamecocks,Jacksonville State Gamecocks,Jax State
293512454,2009-12-17,2,2454,home,FALSE,North Florida,59,Ospreys,North Florida Ospreys,North Florida
293512454,2009-12-17,2,2569,away,FALSE,South Carolina State,55,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
293512026,2009-12-17,2,2026,home,FALSE,App State,92,Mountaineers,App State Mountaineers,App State
293512026,2009-12-17,2,2193,away,FALSE,East Tennessee State,87,Bucs,East Tennessee State Bucs,ETSU
293512130,2009-12-17,2,2130,home,FALSE,Chicago State,55,Cougars,Chicago State Cougars,Chicago St
293512130,2009-12-17,2,2006,away,FALSE,Akron,62,Zips,Akron Zips,Akron
293512473,2009-12-17,2,2473,home,FALSE,Oakland,62,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
293512473,2009-12-17,2,139,away,FALSE,Saint Louis,68,Billikens,Saint Louis Billikens,Saint Louis
293512598,2009-12-17,2,2598,home,FALSE,St. Francis (PA),94,Red Flash,St. Francis (PA) Red Flash,St Francis PA
293512598,2009-12-17,2,2754,away,FALSE,Youngstown State,58,Penguins,Youngstown State Penguins,Youngstown St
293512579,2009-12-17,2,2579,home,FALSE,South Carolina,62,Gamecocks,South Carolina Gamecocks,South Carolina
293512579,2009-12-17,2,154,away,FALSE,Wake Forest,52,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
293512210,2009-12-17,2,2210,home,FALSE,Elon,74,Phoenix,Elon Phoenix,Elon
293512210,2009-12-17,2,236,away,FALSE,Chattanooga,66,Mocs,Chattanooga Mocs,Chattanooga
293512182,2009-12-17,2,2182,home,FALSE,Drexel,49,Dragons,Drexel Dragons,Drexel
293512182,2009-12-17,2,163,away,FALSE,Princeton,66,Tigers,Princeton Tigers,Princeton
293510195,2009-12-17,2,195,home,FALSE,Ohio,51,Bobcats,Ohio Bobcats,Ohio
293510195,2009-12-17,2,350,away,FALSE,UNC Wilmington,58,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
293510058,2009-12-17,2,58,home,FALSE,South Florida,72,Bulls,South Florida Bulls,South Florida
293510058,2009-12-17,2,2655,away,FALSE,Tulane,76,Green Wave,Tulane Green Wave,Tulane
293510056,2009-12-17,2,56,home,FALSE,Stetson,69,Hatters,Stetson Hatters,Stetson
293510056,2009-12-17,2,2908,away,FALSE,South Carolina Upstate,61,Spartans,South Carolina Upstate Spartans,SC Upstate
293512447,2009-12-17,2,2447,home,FALSE,Nicholls,51,Colonels,Nicholls Colonels,Nicholls
293512447,2009-12-17,2,2582,away,FALSE,Southern,56,Jaguars,Southern Jaguars,Southern
293512545,2009-12-17,2,2545,home,FALSE,SE Louisiana,100,Lady Lions,SE Louisiana Lady Lions,SE Louisiana
293512545,2009-12-17,2,2590,away,FALSE,Spring Hill,55,Badgers,Spring Hill Badgers,Spring Hill
293512350,2009-12-17,3,2350,home,FALSE,Loyola Chicago,65,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
293512350,2009-12-17,3,2459,away,FALSE,Northern Illinois,75,Huskies,Northern Illinois Huskies,N Illinois
293510197,2009-12-17,2,197,home,FALSE,Oklahoma State,69,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
293510197,2009-12-17,2,27,away,FALSE,UC Riverside,46,Highlanders,UC Riverside Highlanders,UC Riverside
293512458,2009-12-17,2,2458,home,FALSE,Northern Colorado,75,Bears,Northern Colorado Bears,N Colorado
293512458,2009-12-17,2,71,away,FALSE,Bradley,58,Braves,Bradley Braves,Bradley
