game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290242132,2009-01-24,2,2132,home,FALSE,Cincinnati,34,Bearcats,Cincinnati Bearcats,Cincinnati
290242132,2009-01-24,2,41,away,FALSE,UConn,65,Huskies,UConn Huskies,UConn
290242641,2009-01-24,2,2641,home,FALSE,Texas Tech,64,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
290242641,2009-01-24,2,239,away,FALSE,Baylor,76,Bears,Baylor Bears,Baylor
290242483,2009-01-24,2,2483,home,FALSE,Oregon,50,Ducks,Oregon Ducks,Oregon
290242483,2009-01-24,2,25,away,FALSE,California,65,Golden Bears,California Golden Bears,California
290240197,2009-01-24,2,197,home,FALSE,Oklahoma State,50,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
290240197,2009-01-24,2,245,away,FALSE,Texas A&M,60,Aggies,Texas A&M Aggies,Texas A&M
290240204,2009-01-24,2,204,home,FALSE,Oregon State,54,Beavers,Oregon State Beavers,Oregon St
290240204,2009-01-24,2,24,away,FALSE,Stanford,69,Cardinal,Stanford Cardinal,Stanford
290240222,2009-01-24,2,222,home,FALSE,Villanova,55,Wildcats,Villanova Wildcats,Villanova
290240222,2009-01-24,2,87,away,FALSE,Notre Dame,48,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
290242305,2009-01-24,2,2305,home,FALSE,Kansas,50,Jayhawks,Kansas Jayhawks,Kansas
290242305,2009-01-24,2,2306,away,FALSE,Kansas State,59,Wildcats,Kansas State Wildcats,Kansas St
290240305,2009-01-24,2,305,home,FALSE,DePaul,60,Blue Demons,DePaul Blue Demons,DePaul
290240305,2009-01-24,2,164,away,FALSE,Rutgers,58,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
290240183,2009-01-24,2,183,home,FALSE,Syracuse,75,Orange,Syracuse Orange,Syracuse
290240183,2009-01-24,2,221,away,FALSE,Pittsburgh,77,Panthers,Pittsburgh Panthers,Pitt
