game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290170041,2009-01-17,2,41,home,FALSE,UConn,107,Huskies,UConn Huskies,UConn
290170041,2009-01-17,2,183,away,FALSE,Syracuse,53,Orange,Syracuse Orange,Syracuse
290170239,2009-01-17,2,239,home,FALSE,Baylor,75,Bears,Baylor Bears,Baylor
290170239,2009-01-17,2,197,away,FALSE,Oklahoma State,57,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
290170046,2009-01-17,2,46,home,FALSE,Georgetown,58,Hoyas,Georgetown Hoyas,Georgetown
290170046,2009-01-17,2,97,away,FALSE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
290170087,2009-01-17,2,87,home,FALSE,Notre Dame,70,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
290170087,2009-01-17,2,2599,away,FALSE,St. John's,67,Red Storm,St. John's Red Storm,St John's
290170251,2009-01-17,2,251,home,FALSE,Texas,62,Longhorns,Texas Longhorns,Texas
290170251,2009-01-17,2,38,away,FALSE,Colorado,32,Buffaloes,Colorado Buffaloes,Colorado
290172306,2009-01-17,2,2306,home,FALSE,Kansas State,59,Wildcats,Kansas State Wildcats,Kansas St
290172306,2009-01-17,2,66,away,FALSE,Iowa State,52,Cyclones,Iowa State Cyclones,Iowa State
290170252,2009-01-17,2,252,home,FALSE,BYU,57,Cougars,BYU Cougars,BYU
290170252,2009-01-17,2,167,away,FALSE,New Mexico,61,Lobos,New Mexico Lobos,New Mexico
